date,open,high,low,close,volume
2024-05-13,43.536885,43.698904,43.134152,43.319316,10489028
2024-05-14,43.235992,43.40727,43.060086,43.374866,12176776
2024-05-15,43.282283,43.550773,42.643465,43.472077,19396118
2024-05-16,43.374866,43.689646,43.235992,43.35172,12290068
2024-05-17,43.430415,44.025257,43.416528,43.958135,14500791
2024-05-20,43.976652,44.073863,43.562345,43.67113,10067334
2024-05-21,43.560031,43.914159,43.425786,43.45819,11233839
2024-05-22,43.282283,43.3008,42.453671,42.624948,17433983
2024-05-23,42.837888,42.98602,42.162036,42.236102,13465690
2024-05-24,42.56477,42.675776,42.175924,42.296281,9520699
2024-05-28,42.444413,42.842517,42.335628,42.731418,14452061
2024-05-29,42.611061,42.648094,41.787077,41.976871,15026778
2024-05-30,41.884289,42.249989,41.870402,42.097228,11366388
2024-05-31,42.171294,43.174008,42.129447,43.14341,16251507
2024-06-03,42.999907,43.013794,41.703753,42.013904,20398294
2024-06-04,41.578767,41.648204,41.060305,41.611171,17360705
2024-06-05,41.662091,41.726899,41.35194,41.606542,10520075
2024-06-06,41.463039,41.837998,41.304075,41.82411,12753253
2024-06-07,41.745415,42.141205,41.453781,41.657462,10044889
2024-06-10,41.814852,42.222215,41.657462,41.972242,11274191
2024-06-11,41.787077,41.935209,41.40286,41.888918,9295563
2024-06-12,42.236102,42.249989,41.232092,41.439893,16280287
2024-06-13,41.328794,41.444522,40.84968,41.060305,14247820
2024-06-14,41.014014,41.060305,40.583506,40.754783,12905668
2024-06-17,40.699234,41.044103,40.551102,40.861253,14773860
2024-06-18,41.125113,41.550992,40.929764,41.032531,14642890
2024-06-20,41.152888,42.000017,41.023272,41.787077,17036926
2024-06-21,41.898176,42.013904,41.486184,41.546363,19993179
2024-06-24,41.777269,42.754856,41.707275,42.593869,15594111
2024-06-25,42.556539,42.696528,42.323225,42.691861,13835130
2024-06-26,42.738524,42.738524,42.068912,42.271896,11563699
2024-06-27,42.495877,42.54254,42.131907,42.369888,7815787
2024-06-28,42.696528,42.845849,42.37922,42.533208,12835016
2024-07-01,42.873847,43.013835,42.30456,42.556539,12281643
2024-07-02,42.967172,42.976505,42.25323,42.523875,12613385
2024-07-03,42.561205,42.906511,42.486545,42.710527,8140047
2024-07-05,42.626533,42.659197,41.856596,42.043247,11725246
2024-07-08,41.739939,42.173904,41.620948,41.786602,9797506
2024-07-09,41.371302,41.875261,41.249979,41.417965,9545597
2024-07-10,41.371302,41.711941,41.245312,41.697942,9660378
2024-07-11,41.590618,42.218233,41.445963,42.131907,11344837
2024-07-12,42.369888,42.430549,41.92659,42.239232,9058620
2024-07-15,42.537874,43.265815,42.374554,42.878513,15395973
2024-07-16,42.696528,43.110474,42.477212,43.069831,12064667
2024-07-17,43.167823,43.779106,43.15849,43.499129,14717675
2024-07-18,43.452466,44.10108,43.298479,43.578456,16433832
2024-07-19,43.508462,43.807104,42.990504,43.102495,13250136
2024-07-22,42.873847,43.079163,42.58687,42.83185,10763756
2024-07-23,42.710527,42.747857,42.09691,42.150572,16551898
2024-07-24,42.262563,42.533208,41.863595,42.155238,14664250
2024-07-25,42.183236,43.018502,41.982586,42.883179,18218702
2024-07-26,42.771188,43.198154,42.617854,43.018502,11865386
2024-07-29,43.023168,43.055832,42.246231,42.649865,13578260
2024-07-30,42.645199,43.4478,42.594663,43.312478,12836601
2024-07-31,43.90043,43.928428,43.461799,43.494463,18086875
2024-08-01,43.396471,43.615786,42.122574,42.34189,21279249
2024-08-02,41.856596,42.085244,40.834679,41.249979,22918104
2024-08-05,40.363384,40.680692,39.882757,40.340053,25019550
2024-08-06,40.489374,41.044662,40.33072,40.587366,15709299
2024-08-07,41.081992,41.501958,40.727354,40.750686,13062974
2024-08-08,40.867343,41.683943,40.867343,41.627948,10798420
2024-08-09,41.567286,41.898593,41.301308,41.721274,11172786
2024-08-12,41.963921,42.194902,40.830013,41.92659,14392936
2024-08-13,41.609283,41.646613,41.315307,41.520623,15693195
2024-08-14,41.59995,41.947589,41.43663,41.76327,10828802
2024-08-15,42.001251,42.397885,41.963921,42.262563,9167605
2024-08-16,42.001251,42.318558,41.968587,42.2159,8876521
2024-08-19,42.285894,42.859848,42.285894,42.500544,10881343
2024-08-20,42.407218,42.444548,41.36197,41.380635,16933237
2024-08-21,41.641947,41.849597,41.331639,41.450629,11368866
2024-08-22,41.478627,41.744605,41.394634,41.557954,9797718
2024-08-23,41.753938,42.248564,41.702609,42.17857,10367313
2024-08-26,42.645199,42.927509,42.243898,42.556539,9757380
2024-08-27,42.556539,42.673196,42.085244,42.159905,8313563
2024-08-28,41.903259,42.148239,41.704335,41.88926,8524501
2024-08-29,42.136573,42.593869,41.739939,42.435216,11249528
2024-08-30,42.005917,42.607868,41.907925,42.593869,14042634
2024-09-03,41.898593,41.962474,41.270977,41.534622,19097080
2024-09-04,41.576619,41.842597,40.879009,40.960669,15056992
2024-09-05,41.254645,41.287309,40.606031,40.643361,12495645
2024-09-06,40.732021,40.979334,39.971416,40.134736,17956014
2024-09-09,40.256059,40.797349,40.195398,40.424046,16412161
2024-09-10,40.484708,40.536037,39.38813,39.728769,24663410
2024-09-11,39.724103,39.742768,38.739516,39.360132,24062862
2024-09-12,39.51412,39.866425,39.220144,39.71477,15884613
2024-09-13,39.915421,40.237394,39.822095,39.938752,13097731
2024-09-16,40.274725,40.648028,40.092739,40.396048,13437719
2024-09-17,40.410047,40.970001,40.321388,40.942004,12517342
2024-09-18,40.881342,41.52529,40.825347,41.021331,14104789
2024-09-19,41.716607,41.975586,41.282643,41.511291,18903358
2024-09-20,41.338638,41.515957,40.958336,41.417965,13980802
2024-09-23,41.496767,42.134275,41.35327,41.929614,13315054
2024-09-24,42.409508,42.409508,41.767202,41.826107,17313654
2024-09-25,41.717895,41.844926,40.922776,41.007463,13816776
2024-09-26,40.193524,40.73223,40.071198,40.202934,23448157
2024-09-27,40.419357,41.080388,40.395833,41.021578,15244756
2024-09-30,40.9463,41.381499,40.708705,41.308574,11404712
2024-10-01,40.93689,42.418918,40.885137,42.249543,33057054
2024-10-02,42.842354,42.950566,42.2072,42.682389,20962571
2024-10-03,42.832945,43.491623,42.50831,43.435165,22363026
2024-10-04,43.802143,43.97387,43.402231,43.839782,17977892
2024-10-07,43.995042,44.324382,43.849192,43.995042,16259706
2024-10-08,43.425756,43.472804,42.640046,42.847059,19879941
2024-10-09,42.527129,43.218742,42.442442,43.105826,15759791
2024-10-10,43.345773,43.637474,43.030548,43.397526,13023699
2024-10-11,43.383412,43.820963,43.298725,43.665703,13207250
2024-10-14,43.359888,43.717456,43.29402,43.646883,11099257
2024-10-15,42.484786,42.767077,42.216609,42.240134,18919576
2024-10-16,42.480081,42.581235,42.327173,42.442442,9938549
2024-10-17,42.437737,42.785896,42.390689,42.644751,10716650
2024-10-18,42.564768,42.687094,42.202495,42.503605,12007591
2024-10-21,42.785896,42.922337,42.301297,42.376574,10581042
2024-10-22,42.531834,42.67298,42.320116,42.475376,8978235
2024-10-23,42.357755,42.520072,42.009596,42.254248,9906637
2024-10-24,42.34364,42.470671,41.967252,42.249543,8523606
2024-10-25,42.475376,42.588292,42.113103,42.235429,9552256
2024-10-28,41.336803,41.993129,41.299164,41.967252,12113963
2024-10-29,41.873155,41.906089,41.238001,41.327393,11895782
2024-10-30,41.473243,41.746124,41.313278,41.42149,9682076
2024-10-31,41.684961,41.995481,41.569693,41.680257,15811606
2024-11-01,42.244838,42.395394,41.332098,41.416785,13152292
2024-11-04,41.699076,42.2072,41.642618,42.141332,12905941
2024-11-05,42.348345,42.529482,42.160151,42.423623,10438333
2024-11-06,43.590425,44.350258,43.308087,44.018567,25026633
2024-11-07,43.990337,43.990337,43.482214,43.816258,13069002
2024-11-08,43.820963,44.171474,43.646883,44.107959,11168410
2024-11-11,44.117368,44.505518,43.910355,44.357316,10454743
2024-11-12,44.484347,44.624316,44.074978,44.122073,9250175
2024-11-13,44.253809,44.646664,43.722161,44.465527,11838119
2024-11-14,44.761933,44.780752,44.350258,44.634902,9005536
2024-11-15,44.592558,45.020699,44.409069,44.569034,14040246
2024-11-18,44.921897,45.251237,44.724294,45.161845,12617780
2024-11-19,44.799571,45.143072,44.660778,44.874849,11898209
2024-11-20,45.039519,45.359448,44.898373,45.326515,8958788
2024-11-21,45.533528,46.036947,45.420611,45.693493,16770514
2024-11-22,45.63233,46.069881,45.589986,45.764065,10777825
2024-11-25,45.754656,45.985193,44.750171,44.860734,16475341
2024-11-26,44.921897,45.015994,44.592558,44.799571,12466369
2024-11-27,44.757228,45.133616,44.696065,44.752523,7798222
2024-11-29,44.851325,45.020699,44.771342,44.945422,6818187
2024-12-02,44.931307,45.006585,44.07032,44.470232,11094978
2024-12-03,44.757228,44.83721,44.272958,44.465527,8943277
2024-12-04,44.446708,44.446708,43.134055,43.392822,16259026
2024-12-05,43.552786,43.849192,43.380448,43.562196,11331201
2024-12-06,43.472804,43.477509,42.7412,42.823535,13103314
2024-12-09,43.181103,43.409289,42.715323,42.752962,11813899
2024-12-10,42.997614,43.058777,42.400098,42.461262,11649914
2024-12-11,42.550654,42.691799,42.324821,42.531834,11573751
2024-12-12,42.456557,42.531834,42.146037,42.18838,10873147
2024-12-13,42.291887,42.306001,41.859041,41.976662,11173030
2024-12-16,41.859041,41.859041,41.021578,41.054512,12518076
2024-12-17,40.743992,40.823974,40.367604,40.748697,16005837
2024-12-18,40.63578,40.828679,39.544255,39.544255,19620612
2024-12-19,39.962987,40.090018,39.172572,39.200801,24994225
2024-12-20,39.196096,39.723039,39.092684,39.586599,17852405
2024-12-23,39.524918,39.951906,39.259236,39.819065,17222682
2024-12-24,39.932929,40.231821,39.671564,40.155912,7512092
2024-12-26,40.170145,40.191494,39.875997,40.122702,7693227
2024-12-27,40.089491,40.554435,39.916324,40.117957,10184850
2024-12-30,40.122702,40.34094,39.781111,40.113213,11772651
2024-12-31,40.208099,40.753696,40.125074,40.639832,10582535
2025-01-02,40.971935,41.415529,40.836722,41.114264,17443535
2025-01-03,41.356225,41.63761,41.190173,41.498554,11062034
2025-01-06,41.688327,42.020429,41.202034,41.308781,11417644
2025-01-07,41.612418,42.039406,41.360969,41.721537,12517888
2025-01-08,41.465344,41.783213,41.31827,41.764236,14241933
2025-01-10,42.305088,42.793753,41.712048,41.935031,17037896
2025-01-13,42.124804,43.066551,42.124804,42.817475,24448086
2025-01-14,42.741566,43.315581,42.677517,43.277674,15586503
2025-01-15,43.543355,44.029648,43.363071,43.918157,17328946
2025-01-16,43.771083,44.276353,43.718895,44.236026,12615301
2025-01-17,44.236026,44.734179,44.079463,44.577617,11949825
2025-01-21,44.463753,44.596594,44.117418,44.34989,24651028
2025-01-22,44.212304,44.264492,43.514889,43.543355,17940129
2025-01-23,43.875458,44.036717,43.431864,43.742617,14679566
2025-01-24,43.804293,43.982205,43.265813,43.320372,14578398
2025-01-27,43.173299,43.249208,42.57077,42.869662,15996700
2025-01-28,42.997759,43.149577,42.248156,42.461651,18700874
2025-01-29,42.357276,42.772404,42.2956,42.556537,10340879
2025-01-30,42.817475,42.997759,42.509094,42.774776,19546271
2025-01-31,42.656168,42.751054,41.479577,41.579208,22270018
2025-02-03,41.574463,42.008568,41.194918,41.840145,19908227
2025-02-04,41.645628,42.807986,41.574463,42.717844,20139909
2025-02-05,42.703611,42.86729,42.464023,42.807986,10885999
2025-02-06,43.002503,43.106878,41.792702,42.020429,20654812
2025-02-07,42.176992,42.397602,41.958753,42.015685,11284207
2025-02-10,42.390486,43.011992,42.390486,42.940827,12935678
2025-02-11,43.144833,43.576566,42.869662,43.287162,13113409
2025-02-12,42.931338,43.225486,42.165131,42.243412,19399387
2025-02-13,42.176992,42.656168,41.901821,42.561281,15775459
2025-02-14,42.722588,43.327489,42.722588,42.732077,12943246
2025-02-18,42.936083,43.600287,42.689378,43.315628,14787375
2025-02-19,43.495912,44.06523,43.469818,43.657219,12265622
2025-02-20,43.567077,44.129279,43.382049,44.055742,14166145
2025-02-21,43.79006,43.908668,43.113995,43.140088,15638302
2025-02-24,43.215997,43.381147,42.919477,43.149577,13147632
2025-02-25,43.140088,43.33935,42.179364,42.528071,13304336
2025-02-26,42.580259,42.69175,42.089222,42.286111,12152848
2025-02-27,42.580259,43.033341,42.214946,42.513838,15024001
2025-02-28,42.376253,43.206509,42.110571,43.173299,13313552
2025-03-03,43.33935,43.58724,41.280315,41.664605,24750876
2025-03-04,41.052588,41.930287,40.530713,41.261338,25384582
2025-03-05,40.663554,40.869932,39.864136,40.65881,28255412
2025-03-06,40.464293,41.031239,40.146423,40.782162,23552147
2025-03-07,40.96719,41.778184,40.96719,41.479577,22424565
2025-03-10,41.704932,42.36202,41.398923,41.787958,20022674
2025-03-11,41.958753,42.139037,41.232872,41.455855,15115104
2025-03-12,41.484321,42.027546,41.325386,41.645628,16120235
2025-03-13,41.498554,42.096338,41.10952,41.360969,15371017
2025-03-14,41.588696,42.641935,41.398923,42.585003,16011569
2025-03-17,42.551793,43.462702,42.551793,43.263441,14880792
2025-03-18,43.505401,43.602659,42.993014,43.334605,15403262
2025-03-19,43.391537,44.236026,43.382049,44.041509,15871295
2025-03-20,43.799549,44.34989,43.61452,44.202816,16581799
2025-03-21,44.055742,44.160117,43.616892,43.894435,18487766
2025-03-24,44.093496,44.655303,44.021776,44.39472,11912264
2025-03-25,44.590755,44.9637,44.442534,44.576411,11146002
2025-03-26,44.992388,45.336644,44.727023,44.839385,12785834
2025-03-27,44.705507,44.872854,44.226226,44.404283,9573864
2025-03-28,44.380376,44.547723,43.971572,44.193904,11124370
2025-03-31,44.098278,44.944574,44.03612,44.681601,14406865
2025-04-01,44.705507,44.985216,44.222592,44.944574,13560608
2025-04-02,44.562067,45.044982,44.456878,45.006732,16980299
2025-04-03,42.864692,43.194605,41.458979,41.473323,38397148
2025-04-04,39.99589,40.445336,37.657816,37.657816,50375957
2025-04-07,36.438575,39.006153,35.85047,37.413967,56953356
2025-04-08,38.56627,38.764695,35.965222,36.548545,45269235
2025-04-09,35.836126,39.785511,35.616184,39.379097,59481160
2025-04-10,38.355891,38.355891,36.089537,36.806738,39523259
2025-04-11,36.978866,38.002072,36.252102,37.719973,20958409
2025-04-14,38.614083,38.614083,37.476125,37.853851,16374089
2025-04-15,37.820381,38.499331,37.774958,37.796474,11083453
2025-04-16,38.03076,38.750351,37.935133,38.107261,13665713
2025-04-17,38.418048,39.56796,38.398923,38.967902,23954393
2025-04-21,38.35111,38.446736,37.52872,37.949477,15505960
2025-04-22,38.441955,39.202188,38.274608,38.915307,11048669
2025-04-23,39.254782,39.67554,38.604521,38.843587,21608065
2025-04-24,39.206969,39.579913,38.867494,39.465161,10609495
2025-04-25,39.111342,39.426911,38.95834,39.393441,8832390
2025-04-28,39.350409,39.778339,39.297814,39.670759,8218355
2025-04-29,39.226094,39.699447,39.149593,39.556007,9921658
2025-04-30,38.920089,38.975074,38.014025,38.489768,18907144
2025-05-01,38.1742,39.14003,38.1742,38.633209,18173210
2025-05-02,39.10178,39.393441,38.401314,39.197406,16019402
2025-05-05,38.704929,38.757523,38.274608,38.489768,14765105
2025-05-06,38.661897,38.834025,38.284171,38.499331,11497731
2025-05-07,38.585395,38.707463,38.222014,38.513675,11224120
2025-05-08,38.867494,39.551225,38.805337,39.020497,15282937
2025-05-09,39.493849,39.606211,39.092217,39.412567,9996574
2025-05-12,40.870875,41.057347,40.144111,40.440554,16305028
2025-05-13,40.64137,41.332274,40.478805,41.009533,14515784
2025-05-14,40.734606,40.918688,40.60312,40.760904,10666327
2025-05-15,40.244519,40.956939,40.144111,40.933032,14860766
2025-05-16,41.023877,41.047784,40.452508,40.870875,10862912
2025-05-19,40.5314,40.574432,40.041313,40.340146,12444731
2025-05-20,40.311458,40.402303,39.928951,39.967202,11391071
2025-05-21,39.728135,39.804636,39.226094,39.230876,12849160
2025-05-22,39.025278,39.300205,38.594958,39.077873,11866125
2025-05-23,38.733617,39.300205,38.719273,39.202188,11755456
2025-05-27,39.474724,39.60382,39.183062,39.541663,9514036
2025-05-28,39.732916,39.85245,38.939214,39.039622,14776304
2025-05-29,39.10178,39.331284,38.85315,39.331284,11896713
2025-05-30,39.03006,39.185453,38.669069,38.982246,15519308
2025-06-02,39.713791,39.766386,39.039622,39.493849,16015491
2025-06-03,39.522537,40.208659,39.149593,39.96242,15176324
2025-06-04,39.943295,40.254082,39.135249,39.183062,22469608
2025-06-05,39.474724,39.493849,39.044404,39.144812,13833664
2025-06-06,39.498631,40.000671,39.498631,39.881138,14278406
2025-06-09,40.038922,40.373615,39.720963,39.957639,14340165
2025-06-10,40.383178,40.933032,40.364053,40.670058,23046119
2025-06-11,40.947376,41.325102,40.545744,41.258163,24498300
2025-06-12,41.066909,41.413556,40.765685,41.401603,17014058
2025-06-13,42.17618,42.348308,41.573731,42.123585,42122073
2025-06-16,42.008833,42.434372,41.681311,41.99927,34703307
2025-06-17,42.348308,42.706908,42.085334,42.39134,33942066
2025-06-18,42.544343,42.759503,42.018396,42.114022,35236460
2025-06-20,42.281369,42.661486,42.157054,42.544343,28372375
2025-06-23,43.078551,43.107472,41.287829,41.468588,52844147
2025-06-24,40.863647,41.357722,40.772062,40.92872,32679354
2025-06-25,40.880518,41.027535,40.615404,40.750371,21861510
2025-06-26,40.841956,41.415565,40.740731,41.333621,16782807
2025-06-27,41.30952,41.30952,40.870926,41.11671,17705866
2025-06-30,40.957642,41.135991,40.757602,40.880518,13123759
2025-07-01,40.943181,41.384234,40.564792,41.193834,20386401
2025-07-02,41.540892,41.969894,41.082968,41.90241,21234429
2025-07-03,41.844567,42.08558,41.748162,41.950613,11133109
2025-07-07,41.69514,41.916871,41.11671,41.545712,17836602
2025-07-08,41.497509,42.818257,41.487869,42.664009,23761218
2025-07-09,42.557964,42.726673,42.321772,42.447098,14336578
2025-07-10,42.350693,42.794156,42.047018,42.770055,14412381
2025-07-11,42.697751,43.112292,42.567604,42.962865,15085776
2025-07-14,42.88092,42.88092,42.263929,42.49048,16720772
2025-07-15,42.408536,42.591706,41.825286,41.878309,16929788
2025-07-16,41.820466,42.061478,41.364953,41.51679,17750826
2025-07-17,41.3047,41.832517,41.203474,41.772264,18043210
2025-07-18,42.104861,42.297671,41.270958,41.434846,30487841
2025-07-21,41.463768,41.536071,40.92149,41.005844,15217229
2025-07-22,40.957642,41.425206,40.91667,41.198654,16222037
2025-07-23,41.367363,41.868669,41.261317,41.844567,14023041
2025-07-24,41.733702,42.196108,41.545712,42.143423,12011071
2025-07-25,42.186805,42.259109,41.765033,41.984354,10071567
2025-07-28,42.263929,42.533863,42.201266,42.461559,11852641
2025-07-29,42.529042,42.890561,42.389255,42.8761,12275980
2025-07-30,42.610987,42.635088,41.998815,42.263929,13276166
2025-07-31,41.820466,42.521812,41.820466,42.037377,12480399
2025-08-01,41.878309,42.027737,41.029945,41.256497,21164683
2025-08-04,41.184193,41.493653,40.952822,41.164912,13258431
2025-08-05,41.155272,41.273368,40.656376,41.217935,15706803
2025-08-06,41.478228,41.719241,40.716629,40.837136,19124727
2025-08-07,41.078148,41.536071,40.625045,40.678067,17851028
2025-08-08,40.870877,41.31193,40.663607,40.938361,20368113
2025-08-11,41.020305,41.198654,40.53828,40.610584,14414357
2025-08-12,40.692528,41.164912,40.572022,40.808214,17263511
2025-08-13,40.837136,41.285419,40.692528,41.280598,12800606
2025-08-14,41.251677,41.302289,40.803394,41.242036,12472298
2025-08-15,41.261317,41.70719,41.11189,41.242036,13648858
2025-08-18,41.025125,41.189014,40.760012,40.996204,13214222
2025-08-19,40.880518,41.251677,40.774472,41.010664,12846941
2025-08-20,41.078148,41.521611,41.039586,41.352902,13983605
2025-08-21,41.280598,41.726471,41.169733,41.637297,11044014
2025-08-22,41.777084,42.586885,41.7096,42.48566,15468166
2025-08-25,42.379615,42.649549,42.239828,42.596526,11706411
2025-08-26,42.427817,42.567604,42.131372,42.529042,11427750
2025-08-27,42.466379,43.160495,42.418177,43.006247,13438680
2025-08-28,43.020708,43.396687,42.736313,43.334024,12043142
2025-08-29,43.353305,43.681082,43.295462,43.570216,11872460
2025-09-02,43.45453,43.710003,43.126753,43.632879,12982220
2025-09-03,43.285821,43.64493,42.509761,42.654369,18009074
2025-09-04,42.659189,43.117113,42.47602,42.938763,12947743
2025-09-05,42.586885,42.726673,41.89518,42.109681,24091118
2025-09-08,42.249468,42.432637,41.639707,42.013276,17465932
2025-09-09,42.239828,42.811027,42.191625,42.215726,20596707
2025-09-10,42.312131,42.974915,42.215726,42.953224,14966411
2025-09-11,42.610987,43.054449,42.48084,42.962865,12588427
2025-09-12,43.141214,43.334024,42.697751,42.707392,11149133
2025-09-15,42.789336,42.900201,42.49048,42.562784,11644282
2025-09-16,42.750774,43.408738,42.741133,43.276181,20796728
2025-09-17,43.218338,43.681082,43.030348,43.377406,13022429
2025-09-18,43.415968,43.502732,42.914662,43.242439,14356524
2025-09-19,43.203877,43.235209,42.519402,42.66883,14989567
2025-09-22,42.517511,42.828638,42.347363,42.619599,22502342
2025-09-23,42.789747,43.820357,42.789747,43.353666,44214788
2025-09-24,43.659932,44.325939,43.611318,43.917584,35406134
2025-09-25,43.912723,44.352676,43.791189,44.311355,31887198
2025-09-26,44.384275,45.166955,44.374552,44.719709,40273680
2025-09-29,44.408582,44.47178,43.667224,43.898139,37674482
2025-09-30,43.514091,43.604026,43.091152,43.431447,47544756
2025-10-01,43.217547,43.577288,43.168934,43.431447,27661224
2025-10-02,43.33422,43.718268,42.947741,42.993924,31793606
2025-10-03,43.212686,43.4752,43.159211,43.222409,24047956
2025-10-06,43.494645,43.684238,43.2613,43.436309,21488472
2025-10-07,43.394987,43.538397,42.736272,43.504368,25324566
2025-10-08,43.504368,43.504368,42.923435,43.251577,20024210
2025-10-09,43.343943,43.713407,42.617169,42.663352,23397888
2025-10-10,42.347363,42.561263,41.41398,41.428564,45378248
2025-10-13,41.742123,42.045958,41.608435,41.992483,22889576
2025-10-14,41.394535,42.223398,41.34106,41.987622,25084586
2025-10-15,42.254997,42.493204,41.649757,41.963315,24267072
2025-10-16,42.036235,42.162631,41.175773,41.457733,29193852
2025-10-17,41.632742,41.885533,41.462594,41.798028,24072064
2025-10-20,41.870949,42.335209,41.870949,42.240413,25352354
2025-10-21,42.357085,42.454313,41.929285,42.143185,25885212
2025-10-22,42.425145,42.867529,42.070265,42.682797,32814074
2025-10-23,43.446031,43.535967,42.989063,43.251577,47308840
2025-10-24,43.446031,43.460616,42.784886,42.814054,21190900
2025-10-27,42.950172,43.091152,42.72689,42.916143,19597228
2025-10-28,42.755717,42.891836,42.44459,42.468897,22474500
2025-10-29,42.51508,43.003647,42.430006,42.784886,26807882
2025-10-30,42.770302,43.081332,42.471328,42.532095,20663498
2025-10-31,42.634183,43.08386,42.449451,42.843222,26985364
2025-11-03,42.852945,42.964756,42.357085,42.848083,22232654
2025-11-04,42.323056,42.502926,41.987622,42.386254,29477614
2025-11-05,42.391115,42.969618,42.335209,42.498065,23857158
2025-11-06,42.561263,43.314775,42.561263,42.911281,32155414
2025-11-07,43.061984,43.628333,42.94288,43.528675,35458420
2025-11-10,43.640486,44.024534,43.074137,43.922445,31264530
2025-11-11,44.184959,44.807214,44.15093,44.496087,38752756
2025-11-12,44.194682,44.398859,43.810634,43.873832,29863294
2025-11-13,44.014811,44.384275,43.788758,43.985643,32243820
2025-11-14,44.218989,44.831521,43.662362,44.734294,34179728
2025-11-17,44.680819,44.695403,43.742575,43.917584,37447338
2025-11-18,43.727991,44.384275,43.606457,44.267602,34839908
2025-11-19,43.484922,43.83251,43.178656,43.693961,41062738
2025-11-20,43.917584,44.513101,43.164072,43.198102,41630046
2025-11-21,43.271022,43.659932,42.814054,43.470338,39317220
2025-11-24,43.421725,43.484922,42.677936,43.348804,33681798
2025-11-25,43.008509,43.246715,42.719257,43.076568,29298924
2025-11-26,43.066845,43.710976,43.027954,43.402279,26611030
2025-11-28,43.426586,44.158222,43.360958,43.971059,16666626
2025-12-01,44.034257,44.637066,44.000227,44.393998,31150072
2025-12-02,44.325939,44.325939,43.599165,43.820357,33304920
2025-12-03,44.1169,44.719709,44.053702,44.641928,30173970
2025-12-04,44.617621,44.902011,44.486364,44.831521,23799698
2025-12-05,44.753739,45.366271,44.637066,44.646789,22164390
2025-12-08,44.393998,44.646789,44.014811,44.160652,27891927
2025-12-09,44.238434,44.802353,44.199543,44.432889,20917429
2025-12-10,44.569007,44.982223,44.359968,44.89958,26255067
2025-12-11,44.627344,44.962778,44.569007,44.68568,25827244
2025-12-12,44.768323,44.953055,44.131484,44.248157,33161151
2025-12-15,44.345384,44.345384,43.577288,43.937029,27521554
2025-12-16,43.587011,43.606457,42.556401,42.595292,49312410
2025-12-17,42.90642,43.635625,42.838361,43.538397,43375286
2025-12-18,43.412002,43.470338,42.760579,42.90642,29920197
2025-12-19,43.023093,43.295329,42.804331,42.90642,31959550
2025-12-22,43.28199,43.620283,43.232962,43.350629,23707420
2025-12-23,43.507519,43.68402,43.360435,43.634992,19137538
2025-12-24,43.551644,43.688923,43.448685,43.507519,11293864
2025-12-26,43.458491,43.571255,43.134905,43.340823,17884483
2025-12-29,43.644797,43.870327,43.429074,43.752659,31352054
2025-12-30,43.92916,44.211954,43.92916,44.08605,18654743
2025-12-31,44.056633,44.144884,43.703631,43.84091,16965922
2026-01-02,43.850715,44.890013,43.625186,44.762638,31935524
2026-01-05,46.243286,46.400176,44.860694,45.978534,94961037
2026-01-06,46.081493,46.14523,44.646245,44.752832,69568225
2026-01-07,44.929333,44.929333,44.203718,44.252746,42739166
2026-01-08,44.439052,45.939312,44.340996,45.645143,51451021
2026-01-09,45.841255,45.968728,45.601018,45.762811,38839945
2026-01-12,45.841255,45.895186,45.203988,45.439225,28264436
2026-01-13,45.821644,46.468815,45.772616,46.086396,50469235
2026-01-14,46.331536,47.704322,46.262897,47.125791,80750152
2026-01-15,46.70415,47.135597,46.351147,46.684538,49328793
2026-01-16,46.63551,46.875748,46.561968,46.762983,30796285
2026-01-20,47.155208,47.370932,46.576677,46.674733,50178699
2026-01-21,47.35132,48.096547,47.35132,47.802379,58996037
2026-01-22,47.674906,48.047519,47.478793,47.959269,50869509
2026-01-23,48.557411,48.920219,48.13577,48.233826,51431167
2026-01-26,48.895705,48.920219,47.998491,48.263243,40122625
2026-01-27,48.429938,48.846677,48.204409,48.704495,39840271
2026-01-28,48.998664,49.165359,48.596634,49.077109,41890386
2026-01-29,50.155727,50.724452,49.49875,49.528167,77520650
2026-01-30,49.381083,50.09199,48.90551,50.05767,74039404
2026-02-02,49.126137,49.528167,48.802552,49.077109,61479856
2026-02-03,49.263415,50.77348,49.047692,50.665619,83754106
2026-02-04,50.812703,51.930445,50.812703,51.80307,78149891
2026-02-05,51.24415,51.469679,50.435187,51.195122,54235648
2026-02-06,51.479485,52.376699,51.342206,52.214906,41669571
2026-02-09,52.170781,52.67577,51.945251,52.597325,38798501
2026-02-10,52.724798,52.744409,52.2051,52.538491,32145991
2026-02-11,53.224884,54.038751,53.195468,53.911278,57349665
2026-02-12,53.872055,54.166224,52.714992,52.930716,67427841
2026-02-13,52.891493,53.51415,52.76402,53.293524,48392131
2026-02-17,53.499442,53.837735,52.146267,52.705187,50499593
2026-02-18,53.470025,53.79361,53.166051,53.715165,59196116
2026-02-19,54.381947,54.793783,53.857347,54.10739,62513522
2026-02-20,53.930889,54.210349,53.450414,53.813221,50833496
2026-02-23,53.965208,54.842811,53.798513,54.077973,44013472
2026-02-24,54.038751,54.146612,53.342552,54.028945,42921656
2026-02-25,54.225057,54.293697,53.131731,53.803416,36207494
2026-02-26,53.313135,54.587865,53.067995,53.979917,47033507
2026-02-27,54.558448,55.058535,53.857347,54.833005,59071460
2026-03-02,56.647044,56.754906,55.176202,55.931234,135633331
