date,open,high,low,close,volume
2024-11-27,39.267627,39.390413,39.109423,39.149565,8578251
2024-11-29,39.277072,39.305407,39.078727,39.163732,4617442
2024-12-02,39.15901,39.173177,38.308959,38.323126,11042126
2024-12-03,38.554529,38.677314,37.983106,37.992551,9426843
2024-12-04,38.110614,38.205064,37.841431,37.987829,12084964
2024-12-05,38.030331,38.318404,37.931159,38.105891,7113044
2024-12-06,38.124781,38.214509,37.562803,37.633641,7114327
2024-12-09,37.633641,37.685588,37.137778,37.16139,10526887
2024-12-10,37.099998,37.099998,36.59469,36.892207,10159489
2024-12-11,36.99138,37.017354,36.59469,36.660805,7379763
2024-12-12,36.835537,36.951239,36.608857,36.641915,7712456
2024-12-13,36.693862,36.856789,36.604135,36.665527,6904341
2024-12-16,36.698585,36.793035,36.358564,36.372732,8060464
2024-12-17,36.146052,36.372732,36.075214,36.221612,7938583
2024-12-18,36.197999,36.249947,35.343226,35.366838,14905884
2024-12-19,35.399896,35.926455,35.390451,35.527404,13539746
2024-12-20,35.324336,36.174387,35.2773,36.094104,12594342
2024-12-23,36.002675,36.245519,35.650315,36.216949,10057203
2024-12-24,36.216949,36.426413,36.107431,36.416937,4505133
2024-12-26,36.264565,36.431222,36.183617,36.331228,5057066
2024-12-27,36.140763,36.331228,35.993152,36.226472,6902655
2024-12-30,36.064577,36.164571,35.743167,36.0741,8435097
2024-12-31,36.145524,36.255042,35.86935,36.040769,6302743
2025-01-02,36.302658,36.502647,36.055053,36.316943,12052443
2025-01-03,36.526455,36.8961,36.369321,36.702635,8883928
2025-01-06,36.702635,36.731205,36.171713,36.293135,12811893
2025-01-07,36.416937,36.574071,36.109812,36.202664,11428233
2025-01-08,36.140763,36.231234,35.597937,36.193141,13422947
2025-01-10,36.30742,36.588356,35.816972,35.988391,15608475
2025-01-13,35.950298,35.988391,35.193199,35.569367,12445821
2025-01-14,35.707455,36.145524,35.616745,36.036007,9837592
2025-01-15,36.664542,36.926431,36.524074,36.564548,10680304
2025-01-16,36.545501,37.500208,36.531216,37.488304,15207533
2025-01-17,37.464496,37.7121,37.345455,37.540682,7334541
2025-01-21,37.964467,38.304923,37.866853,38.116839,10816681
2025-01-22,38.221595,38.221595,37.27165,37.293077,11822425
2025-01-23,37.431164,37.738289,37.366882,37.469257,10792597
2025-01-24,37.412118,37.959705,37.33117,37.850187,8385099
2025-01-27,37.088327,37.181179,36.105051,36.974048,21224078
2025-01-28,36.955001,36.955001,36.140763,36.464553,14270475
2025-01-29,36.45503,36.959763,36.416937,36.54074,9565457
2025-01-30,36.964525,37.35974,36.931193,37.3026,9356339
2025-01-31,37.335932,37.369263,36.997856,37.083565,9835376
2025-02-03,36.593117,37.421641,36.535978,37.283554,14059484
2025-02-04,37.06928,37.128896,36.583594,36.955001,10249173
2025-02-05,37.321647,37.578775,37.017236,37.326408,7996492
2025-02-06,37.488304,37.488304,37.016902,37.283554,6410448
2025-02-07,37.27403,37.538301,37.162132,37.207368,7165378
2025-02-10,37.312123,37.626391,37.104993,37.612106,5332216
2025-02-11,37.464496,37.819237,37.150228,37.802571,5418113
2025-02-12,37.316885,37.826379,37.150228,37.735908,7444465
2025-02-13,37.807333,37.895423,37.590679,37.821618,8510352
2025-02-14,37.802571,38.107315,37.638295,37.664484,6986147
2025-02-18,37.821618,38.078746,37.693054,38.016844,7754933
2025-02-19,37.97399,38.328731,37.935897,38.216833,6256979
2025-02-20,38.093031,38.302542,37.754955,38.212071,8695668
2025-02-21,38.216833,38.345397,38.035891,38.221595,7773743
2025-02-24,38.331112,38.335874,37.859711,38.031129,7486963
2025-02-25,37.807333,37.91685,37.293077,37.840664,10918954
2025-02-26,37.912089,38.331112,37.788286,37.997798,7710965
2025-02-27,37.893042,37.978132,37.116897,37.15499,12537642
2025-02-28,37.397833,37.735908,37.197844,37.721623,10884991
2025-03-03,37.68353,37.893042,37.521635,37.774001,9638155
2025-03-04,37.774001,37.97399,37.102612,37.159751,11280922
2025-03-05,36.912147,37.159751,36.595498,36.897862,10333353
2025-03-06,36.612164,36.645495,36.026484,36.131239,12702945
2025-03-07,36.212187,36.964525,36.107431,36.802629,11617219
2025-03-10,36.674065,37.316885,36.674065,37.207368,18682978
2025-03-11,37.188321,37.33117,36.664542,36.859769,16320185
2025-03-12,36.855007,37.06928,36.521693,36.74549,8716191
2025-03-13,36.869292,36.988333,36.602641,36.835961,8400896
2025-03-14,36.945478,37.597821,36.812152,37.554966,9134951
2025-03-17,37.545443,37.928754,37.35974,37.7121,9645216
2025-03-18,37.488304,37.554966,37.207368,37.450211,9642761
2025-03-19,37.469257,37.640676,37.335932,37.588298,8081767
2025-03-20,37.59306,37.79781,37.512112,37.74067,8207572
2025-03-21,37.59306,37.774001,37.264507,37.497827,7813884
2025-03-24,37.644101,37.941418,37.452284,37.485852,6998419
2025-03-25,37.447489,37.45708,36.711391,36.886424,11197980
2025-03-26,36.891219,37.217308,36.891219,37.130991,7582321
2025-03-27,37.097423,37.428307,37.009906,37.1214,6985925
2025-03-28,37.346785,37.627317,37.279649,37.394739,9539289
2025-03-31,37.452284,37.962997,37.442694,37.811941,10734966
2025-04-01,37.787964,38.018145,37.541,37.90785,9042354
2025-04-02,37.879077,38.171598,37.68726,38.085281,6475586
2025-04-03,38.037326,38.464119,37.797555,37.845509,19325082
2025-04-04,38.02294,38.02294,35.505341,35.740317,33944336
2025-04-07,35.193638,36.272609,34.419177,35.193638,36581472
2025-04-08,35.821839,36.075997,34.642164,35.049775,19800249
2025-04-09,34.747664,36.524369,34.057122,36.430858,35027447
2025-04-10,36.157519,36.579517,35.407035,36.157519,22083878
2025-04-11,36.138337,36.725777,35.692363,36.598698,14420013
2025-04-14,36.886424,37.377955,36.67063,37.255672,9707782
2025-04-15,37.337194,37.581761,37.20532,37.250876,7628580
2025-04-16,37.34199,37.483455,36.792913,36.915197,8750379
2025-04-17,37.059059,37.761589,37.059059,37.294035,9464374
2025-04-21,37.126195,37.169354,35.980088,36.411677,10390015
2025-04-22,36.800106,37.485852,36.770231,37.40433,10850394
2025-04-23,37.773578,37.984577,37.222104,37.562579,13951919
2025-04-24,37.533807,37.79276,37.265263,37.620124,8414041
2025-04-25,37.653692,37.677669,37.337194,37.505034,7037677
2025-04-28,37.524216,37.809544,37.265263,37.735215,5542415
2025-04-29,37.682465,38.090076,37.524216,38.027736,6584036
2025-04-30,37.879077,37.965395,37.181343,37.835919,9038576
2025-05-01,38.070894,38.423358,37.821532,37.946213,8983537
2025-05-02,38.085281,38.356222,37.87668,38.24353,8037104
2025-05-05,38.118849,38.262712,37.773578,38.147621,7447992
2025-05-06,38.152417,38.881322,38.118849,38.612778,10317468
2025-05-07,38.545642,38.948458,38.41137,38.723073,9788349
2025-05-08,38.742254,38.838163,38.356222,38.41137,11219314
2025-05-09,38.512074,38.521665,38.229144,38.478506,8710180
2025-05-12,38.658334,38.756641,38.07569,38.248325,13730121
2025-05-13,38.19078,38.492892,37.984577,38.195576,12031821
2025-05-14,38.114053,38.126042,37.45708,38.027736,11456411
2025-05-15,38.181189,38.941264,38.157212,38.838163,13315011
2025-05-16,38.895708,39.423205,38.799799,39.408819,10038516
2025-05-19,39.077934,39.593443,39.068343,39.576659,8153227
2025-05-20,39.514318,39.826021,39.514318,39.691749,9037689
2025-05-21,39.562272,39.636601,38.890912,38.967639,11352423
2025-05-22,38.636755,38.636755,37.962997,38.41137,15318835
2025-05-23,38.670323,38.905299,38.219553,38.871731,10865401
2025-05-27,39.173843,39.264956,38.864538,39.164252,9247351
2025-05-28,39.140275,39.159456,38.449733,38.617573,10477298
2025-05-29,38.636755,38.948458,38.464119,38.886117,10434209
2025-05-30,38.80939,39.351273,38.737459,39.284137,10340249
2025-06-02,39.116298,39.461568,38.958048,39.408819,13399772
2025-06-03,39.883566,39.883566,39.19782,39.514318,14273989
2025-06-04,39.447182,39.447182,38.823776,38.823776,16501174
2025-06-05,38.934071,38.934071,38.682311,38.761436,10587534
2025-06-06,38.958048,38.99881,38.600789,38.934071,10633697
2025-06-09,38.866935,39.013196,38.619971,38.684709,12433632
2025-06-10,38.785413,38.866935,38.485699,38.775822,14026418
2025-06-11,38.890912,38.944142,38.672721,38.799799,10697516
2025-06-12,38.823776,39.291331,38.804595,39.269751,9785753
2025-06-13,39.212206,39.279342,38.929276,39.044366,12663058
2025-06-16,39.236183,39.447182,38.66313,38.852549,13633300
2025-06-17,38.795004,38.890912,38.257916,38.531255,14168085
2025-06-18,38.622369,38.823776,38.430551,38.631959,11161969
2025-06-20,38.713482,39.053957,38.684709,38.737459,15844312
2025-06-23,38.939009,39.291508,38.856921,39.228734,12786518
2025-06-24,39.272193,39.508801,39.202176,39.39774,10195111
2025-06-25,39.305994,39.305994,38.798976,38.871407,13385920
2025-06-26,38.943838,39.214248,38.868993,39.194933,9373380
2025-06-27,39.296337,39.59089,39.151474,39.272193,12653861
2025-06-30,39.083872,39.472586,38.958324,39.431542,11009046
2025-07-01,39.417055,39.595719,38.958324,39.566746,19845457
2025-07-02,39.421884,39.600499,39.035584,39.223905,10945497
2025-07-03,39.24322,39.677808,39.175618,39.518459,7450061
2025-07-07,39.431542,39.627106,39.349453,39.600548,10107823
2025-07-08,39.325309,39.325309,38.796561,39.180447,22145063
2025-07-09,39.334967,39.624691,39.057314,39.547431,20124288
2025-07-10,39.412227,39.945803,39.291508,39.870957,14538721
2025-07-11,39.55226,39.965118,39.441199,39.813012,11099908
2025-07-14,39.78404,40.102737,39.566746,39.972361,11941740
2025-07-15,39.967532,39.967532,39.390497,39.59089,13126496
2025-07-16,39.615034,39.767139,39.299475,39.610205,11312679
2025-07-17,39.586061,39.892687,39.520873,39.774382,9878691
2025-07-18,39.904759,40.580783,39.851642,40.440749,14313673
2025-07-21,40.542153,40.817392,40.409363,40.571126,9948036
2025-07-22,40.723231,41.09263,40.614584,41.068486,11759144
2025-07-23,41.435471,41.536875,40.592855,40.759447,20166514
2025-07-24,40.812563,40.897066,40.600098,40.706331,11069070
2025-07-25,40.769104,40.853607,40.614584,40.812563,8160240
2025-07-28,40.807734,40.817392,40.274158,40.377976,11206754
2025-07-29,40.532496,40.865679,40.445578,40.841535,9198065
2025-07-30,40.962254,41.512731,40.923624,41.145746,13712503
2025-07-31,41.020199,41.430642,40.986398,41.367869,15089758
2025-08-01,41.319581,41.652765,41.000884,41.430642,17926030
2025-08-04,41.63345,42.280502,41.546532,42.164612,12866994
2025-08-05,42.179098,42.331204,41.589991,41.715538,10727244
2025-08-06,41.778312,41.790384,41.307509,41.343725,11510306
2025-08-07,41.20852,41.908688,41.13126,41.792798,12851359
2025-08-08,41.908688,41.983534,41.512731,41.614135,9222597
2025-08-11,41.720367,41.750643,41.280951,41.483759,9774454
2025-08-12,41.618964,41.67208,41.292299,41.662422,10378513
2025-08-13,41.720367,41.783141,41.367869,41.754168,11212992
2025-08-14,41.599649,41.725196,41.420985,41.464444,9373913
2025-08-15,41.40167,41.570676,41.087801,41.343725,14788567
2025-08-18,41.406499,41.561019,41.107116,41.165061,8040164
2025-08-19,41.179548,41.582748,41.107116,41.565847,8218378
2025-08-20,41.63345,41.874887,41.45947,41.609306,10084653
2025-08-21,41.614135,41.8266,41.206106,41.32441,8115106
2025-08-22,41.609306,41.78797,41.423399,41.546532,9617384
2025-08-25,41.406499,41.527217,41.034685,41.078144,8491226
2025-08-26,41.116774,41.259222,40.926038,41.16989,8631462
2025-08-27,41.16989,41.276123,41.051586,41.179548,8410727
2025-08-28,41.20852,41.223006,40.802905,40.865679,8039405
2025-08-29,40.841535,40.928453,40.6508,40.715988,9734688
2025-09-02,40.561468,40.629071,40.32486,40.580783,10327912
2025-09-03,40.440749,40.556639,40.262134,40.479379,8633959
2025-09-04,40.764275,40.870508,40.216213,40.431092,11181056
2025-09-05,40.537324,40.631485,39.986847,40.305545,13503399
2025-09-08,40.329688,40.349003,39.740581,39.895101,14235114
2025-09-09,39.885444,40.30313,39.810598,40.17034,12870715
2025-09-10,40.315202,40.926038,40.314719,40.86085,16084400
2025-09-11,40.807734,41.107116,40.749789,41.078144,12132607
2025-09-12,40.962254,41.406499,40.889823,41.28578,9363548
2025-09-15,41.290609,41.575505,41.288194,41.382355,11409578
2025-09-16,41.309924,41.32441,40.609756,40.629071,10826355
2025-09-17,40.894652,41.07573,40.645971,40.730474,10084128
2025-09-18,40.658043,41.020199,40.474551,40.759447,12651622
2025-09-19,40.86085,41.184376,40.643557,41.020199,10487414
2025-09-22,41.038588,41.507697,40.941363,41.417764,20256942
2025-09-23,41.354568,41.697286,41.276788,41.631659,17900654
2025-09-24,41.709439,42.001113,41.587908,41.928195,17317612
2025-09-25,41.889305,41.976807,41.522281,41.524712,18689980
2025-09-26,41.665688,42.212577,41.626798,42.200424,16234438
2025-09-29,42.180979,42.390012,41.884443,42.321955,17130776
2025-09-30,42.372998,42.557725,42.091046,42.394874,21959950
2025-10-01,42.477515,42.895581,42.424041,42.803218,29195450
2025-10-02,42.691409,42.740022,42.409457,42.725438,22649202
2025-10-03,42.856691,43.619906,42.822663,43.221284,25133856
2025-10-06,43.474069,43.687963,43.177533,43.639351,20024224
2025-10-07,43.819217,44.02825,43.702596,43.838662,32901836
2025-10-08,44.149781,44.203255,43.811925,44.140059,19791128
2025-10-09,44.285896,44.417149,43.940748,44.02825,21557462
2025-10-10,44.174087,44.417149,43.799772,43.848384,23183820
2025-10-13,43.877552,44.387982,43.858107,44.18381,18760534
2025-10-14,44.10603,44.723359,44.033111,44.57757,17572126
2025-10-15,44.776881,45.297034,44.776881,45.160919,19087588
2025-10-16,45.297034,45.583847,44.660211,44.669934,29118914
2025-10-17,44.752575,44.815771,44.324786,44.514374,21825874
2025-10-20,44.854661,44.961608,44.329647,44.49979,25420818
2025-10-21,44.543542,44.597015,43.833801,44.047695,22107880
2025-10-22,44.14492,44.169226,43.737694,43.945609,19109164
2025-10-23,44.232422,44.256728,43.668518,43.91158,16134056
2025-10-24,44.164365,44.645628,44.120614,44.426872,21737514
2025-10-27,44.426872,44.589723,44.001513,44.548403,16042784
2025-10-28,44.708824,44.708824,43.760882,43.814356,20661478
2025-10-29,43.809494,44.096308,43.619906,43.799772,24271720
2025-10-30,43.75116,44.164365,43.59803,43.615045,18870878
2025-10-31,43.420595,43.546987,43.08517,43.313648,18434786
2025-11-03,43.279619,43.459485,42.832385,43.337954,22339692
2025-11-04,43.318509,43.352538,42.995237,43.182394,17156732
2025-11-05,43.172672,43.396289,42.992806,43.192117,16859086
2025-11-06,43.114337,43.44004,42.980653,43.002529,23668732
2025-11-07,42.827524,43.610184,42.827524,43.600461,24337616
2025-11-10,43.726853,43.926164,43.211562,43.585877,17947188
2025-11-11,43.605322,43.781542,43.364691,43.610184,14435302
2025-11-12,43.639351,43.748729,43.469208,43.71227,15018498
2025-11-13,43.600461,43.600461,43.075447,43.109476,20675364
2025-11-14,42.985514,43.47893,42.885859,43.148366,20168796
2025-11-17,43.231007,43.683102,43.187256,43.537265,24201418
2025-11-18,43.576155,43.785188,43.357399,43.371983,25158710
2025-11-19,43.406011,43.527542,42.915026,43.00739,25095528
2025-11-20,43.347677,43.615045,42.759467,42.788634,25543190
2025-11-21,42.9685,43.021974,42.545572,42.85183,28589342
2025-11-24,42.915026,43.449763,42.645227,43.337954,23572716
2025-11-25,43.449763,43.51782,42.995237,43.172672,22195594
2025-11-26,43.403581,43.797341,43.32337,43.746298,16759198
2025-11-28,43.819217,44.091446,43.773035,44.057418,7882586
2025-12-01,43.809494,43.809494,43.002529,43.026835,26338936
2025-12-02,43.226146,43.226146,42.664672,42.720577,17384114
2025-12-03,42.754605,42.876136,42.416749,42.584462,21727924
2025-12-04,42.560156,42.837246,42.351122,42.49696,15535178
2025-12-05,42.506682,42.565017,42.078893,42.098338,13474680
2025-12-08,42.176118,42.205285,41.476099,41.534434,21607859
2025-12-09,41.758051,41.971946,41.544157,41.563602,24347235
2025-12-10,41.612214,41.63652,41.237898,41.544157,25940248
2025-12-11,41.466377,41.952501,41.466377,41.845553,18703290
2025-12-12,41.971946,42.175048,41.583047,41.641381,17179816
2025-12-15,41.913611,42.088615,41.641381,42.020558,19176444
2025-12-16,42.001113,42.10806,41.592769,41.845553,19067874
2025-12-17,41.864998,41.942778,41.359429,41.573324,19444596
2025-12-18,41.835831,42.210146,41.777496,41.981668,21935758
2025-12-19,41.923333,42.166395,41.417764,41.446932,22611971
2025-12-22,41.424608,41.659697,41.171888,41.600925,17894921
2025-12-23,41.532357,41.870297,41.512766,41.747855,15097710
2025-12-24,41.73806,41.982944,41.679288,41.933967,5761034
2025-12-26,41.914377,41.992739,41.75961,41.904581,8436715
2025-12-29,41.933967,42.227828,41.894786,41.982944,12838729
2025-12-30,42.002535,42.154363,41.935926,42.080898,9255258
2025-12-31,42.090693,42.129875,41.806627,41.816423,10129006
2026-01-02,42.01233,42.502099,41.786057,42.296396,20495359
2026-01-05,42.306191,42.404145,41.204114,41.826218,27884414
2026-01-06,41.875195,42.076,41.649902,42.031921,21861776
2026-01-07,42.071102,42.090693,40.885863,41.013203,27613333
2026-01-08,40.964226,41.424608,40.954431,41.130747,22853334
2026-01-09,41.649902,42.007433,41.620516,41.640106,21518262
2026-01-12,41.512766,41.836014,41.429506,41.708674,16810602
2026-01-13,41.747855,42.080898,41.54705,41.973149,22207350
2026-01-14,41.933967,42.433433,41.889888,42.2866,21403068
2026-01-15,42.433531,42.92183,42.433531,42.717597,21762739
2026-01-16,42.2866,42.629438,42.056409,42.502099,27803622
2026-01-20,42.237624,42.467815,41.94866,42.080898,25300852
2026-01-21,42.418838,42.418838,41.816423,42.13967,33736456
2026-01-22,42.315987,42.384554,41.732439,41.836014,26170688
2026-01-23,41.836014,41.875195,41.434404,41.689083,26527230
2026-01-26,41.826218,42.296396,41.787037,41.992739,19254039
2026-01-27,41.943763,42.653927,41.723367,42.54128,31070496
2026-01-28,42.609848,42.771471,42.247419,42.443326,25183571
2026-01-29,42.619643,42.874323,42.198442,42.443326,27417872
2026-01-30,42.345373,42.487406,41.894786,42.364963,27998373
2026-02-02,42.41394,42.585359,41.679288,41.747855,32847560
2026-02-03,41.787037,42.531485,41.787037,42.355168,35525495
2026-02-04,42.580461,42.756778,42.110284,42.198442,30994262
2026-02-05,42.335577,42.481234,41.987842,42.218033,31475405
2026-02-06,42.600052,42.962481,42.095591,42.462917,30530074
2026-02-09,42.482508,42.658824,42.173954,42.590257,21173948
2026-02-10,42.854732,43.61877,42.663722,43.295523,34683593
2026-02-11,43.452249,43.711826,43.231853,43.677543,25614773
2026-02-12,43.87345,44.80401,43.824473,44.324037,45623348
2026-02-13,44.27506,45.646411,44.270162,45.548458,42451799
2026-02-17,45.842319,46.111691,45.293778,45.430913,32423973
2026-02-18,45.656207,45.656207,44.578716,44.67667,32841512
2026-02-19,44.843191,45.235006,44.745238,45.166438,24172480
2026-02-20,45.35255,45.533765,44.941145,45.381937,22623158
2026-02-23,45.519072,45.999045,45.421118,45.724774,33130881
2026-02-24,45.685593,46.26352,45.342755,46.234133,29503271
2026-02-25,46.243929,46.459427,45.641514,46.390859,22356557
2026-02-26,46.302701,46.420245,45.953986,46.214543,30578632
2026-02-27,46.234133,46.821856,46.165566,46.753288,39759616
2026-03-02,46.439836,46.763083,46.385962,46.400655,33087305
2026-03-03,45.744365,46.479018,45.01461,46.106794,60946642
2026-03-04,46.126384,46.449632,45.803137,46.302701,24020795
2026-03-05,45.989249,46.057817,45.519072,45.940272,29797275
2026-03-06,45.675798,45.999045,45.391732,45.783547,25001686
2026-03-09,45.60723,45.989249,45.097871,45.891296,27759002
2026-03-10,45.685593,46.07251,45.519072,45.60723,24936286
2026-03-11,45.548458,45.60723,45.058689,45.225211,20026058
2026-03-12,45.058689,46.077506,45.019508,45.548458,27419891
2026-03-13,46.00884,46.34678,45.901091,45.999045,31521024
2026-03-16,46.479018,46.527994,45.989249,46.292906,19775448
2026-03-17,46.547585,46.660232,46.116589,46.165566,18502259
2026-03-18,45.989249,46.185157,45.773751,45.773751,31158608
2026-03-19,45.695388,45.940272,45.097871,45.587639,29543970
2026-03-20,45.509276,45.705184,43.520817,43.736315,47128265
2026-03-23,44.318224,44.570048,43.963126,44.170266,31574256
2026-03-24,43.953262,44.915085,43.879283,44.476045,24184025
2026-03-25,44.90019,45.023488,44.594412,44.633867,22297378
2026-03-26,44.624003,44.860735,44.402067,44.712778,19987998
2026-03-27,44.752233,45.447634,44.683186,44.969237,26172879
2026-03-30,45.54134,45.704093,45.131991,45.294744,28363610
2026-03-31,45.225697,45.324138,44.643731,45.265153,42852764
2026-04-01,45.15665,45.649842,45.072808,45.482157,31185116
2026-04-02,45.41311,45.955621,45.284782,45.709025,17331813
2026-04-06,45.51668,45.863438,45.462429,45.54134,12939531
2026-04-07,45.432838,45.7978,45.41311,45.639978,13657009
2026-04-08,45.659706,46.143034,45.353927,46.143034,18879725
2026-04-09,46.024668,47.055439,45.985213,46.507996,23274642
2026-04-10,46.419222,46.808843,46.226877,46.320583,15052056
2026-04-13,46.202217,46.240193,45.492021,45.758344,17795655
2026-04-14,45.768208,45.92603,45.275016,45.837255,25118645
2026-04-15,45.679434,45.684366,45.255289,45.393382,24843894
2026-04-16,45.373655,45.738617,45.210901,45.718889,26945431
2026-04-17,45.600523,45.649842,45.018557,45.531476,17601516
2026-04-20,45.492021,45.704093,45.02842,45.127059,14376082
2026-04-21,45.28488,45.324336,44.298496,44.337952,19596909
2026-04-22,44.722641,44.998829,44.10122,44.259041,21731747
2026-04-23,44.752233,45.511748,44.584548,45.462429,23864320
2026-04-24,45.403246,45.66957,45.117195,45.551204,24158735
2026-04-27,45.738617,45.861915,45.54134,45.561068,14543089
2026-04-28,45.807664,45.886574,45.41311,45.620251,13016048
2026-04-29,45.442702,45.639978,44.939646,45.058012,12655051
2026-04-30,45.225697,46.251536,45.225697,46.212081,22378516
2026-05-01,46.202217,46.652008,45.881642,45.916166,15507049
2026-05-04,45.630115,46.212081,45.462429,45.738617,18054160
2026-05-05,45.896438,46.182489,45.728753,45.738617,17499619
2026-05-06,45.649842,45.748481,45.018655,45.087603,26315537
2026-05-07,44.998829,45.058012,44.387271,44.505637,23499387
2026-05-08,44.742369,44.890327,44.081492,44.111083,18158143
2026-05-11,44.480977,44.688118,44.219586,44.525365,22669334
2026-05-12,44.446454,44.761998,44.189994,44.574684,28240494
2026-05-13,44.189994,44.205086,43.755985,44.061764,27268577
2026-05-14,44.022309,44.30836,43.938466,44.288633,18472918
2026-05-15,44.10122,44.155471,43.22827,43.272657,21857600
2026-05-18,43.469934,43.608028,42.932355,43.341704,31554327
2026-05-19,43.223338,43.805304,43.026061,43.736258,22307131
2026-05-20,44.0519,44.244245,43.805304,43.903943,17584755
2026-05-21,43.943398,44.397135,43.829964,44.387271,18781147
2026-05-22,44.446454,44.82128,44.30836,44.732505,15189833
2026-05-26,44.964305,45.013625,44.712778,44.712778,13740826
2026-05-27,44.633867,44.747301,44.33302,44.525365,16871503
2026-05-28,44.416862,44.653595,43.97299,44.022309,19385141
2026-05-29,44.061764,44.106152,43.647483,43.815168,23049824
2026-06-01,43.302249,43.361432,42.48355,42.513142,31206303
2026-06-02,42.621644,43.361432,42.58712,43.302249,27366314
2026-06-03,43.361432,43.874351,43.080312,43.114836,21948642
2026-06-04,43.272657,43.509389,42.749874,43.341704,18216478
2026-06-05,43.440342,44.012445,43.366364,43.746121,21351631
2026-06-08,43.71653,43.770781,42.878104,42.927423,20843504
2026-06-09,43.045789,43.479798,42.873172,43.381159,20424836
2026-06-10,43.617892,43.677075,43.193747,43.400887,17778006
2026-06-11,43.617892,43.913807,43.410751,43.450206,19146321
2026-06-12,43.5883,44.002581,43.585834,43.923671,17942646
2026-06-15,43.874351,44.387172,43.5883,44.130811,18437566
2026-06-16,44.22945,44.880463,44.150539,44.446454,16396606
2026-06-17,44.209722,44.554956,43.637619,43.854624,22210410
2026-06-18,43.992717,44.722641,43.923671,44.150539,36828323
2026-06-22,44.154922,44.636377,44.105287,44.393168,21868643
2026-06-23,44.422948,44.869659,44.135068,44.74061,22295624
2026-06-24,44.959002,45.266736,44.7555,45.207175,18884490
2026-06-25,45.326298,45.847461,45.162504,45.514909,19263556
2026-06-26,45.663813,45.892132,45.549653,45.862351,19479289
2026-06-29,45.862351,45.971547,45.435494,45.683667,17917776
2026-06-30,45.524836,45.609215,44.988782,45.008636,18906764
2026-07-01,44.909367,45.02849,44.313752,44.442802,29493056
2026-07-02,44.700902,45.465274,44.671121,45.425567,24335424
2026-07-06,45.375932,45.490092,44.780417,44.968929,19176598
2026-07-07,45.296517,45.981474,45.197248,45.366005,18962726
2026-07-08,45.405713,45.485128,44.978856,45.02849,14863172
2026-07-09,45.222065,45.326298,44.710829,44.800171,19667847
2026-07-10,44.790244,45.147613,44.760463,45.078125,14050476
2026-07-13,45.117832,45.542208,45.097979,45.385859,15732093
2026-07-14,45.594324,45.941766,45.227028,45.356078,17387165
2026-07-15,45.395786,45.609215,44.834915,44.889513,15909539
2026-07-16,44.909367,45.28659,44.790244,45.137686,15615749
2026-07-17,45.564544,45.812716,44.725719,44.839879,20924552
2026-07-20,44.993746,45.326298,44.48251,44.61156,17830881
2026-07-21,44.542071,44.710829,44.313752,44.591706,15891711
2026-07-22,44.939148,45.648922,44.879586,45.594324,18366860
2026-07-23,45.316371,45.989316,45.266736,45.852424,13696748
2026-07-24,46.060889,46.284245,45.763082,45.951693,16108991
2026-07-27,45.787899,45.941766,45.227028,45.346151,16609574
2026-07-28,45.524836,46.085806,45.167467,45.187321,16414449
2026-07-29,45.425567,45.464977,44.403094,44.581779,23653223
2026-07-30,44.864696,44.904404,44.035799,44.333606,23430326
2026-07-31,44.283971,44.413021,43.981201,44.025872,20778490
2026-08-03,43.916676,44.333606,43.618868,44.035799,25872639
2026-08-04,43.926602,43.96631,43.266463,43.787626,26772266
2026-08-05,43.777699,43.807479,42.968655,43.340914,26062254
2026-08-06,43.827333,43.946456,42.839605,43.062961,27020146
2026-08-07,42.884276,43.544714,42.63114,43.29128,18693808
2026-08-10,43.112595,43.201938,42.740336,42.814788,25438230
2026-08-11,42.814788,43.390549,42.765153,43.311134,19690834
2026-08-12,43.440184,43.638722,43.321061,43.519599,15979025
2026-08-13,43.569234,43.872004,43.559307,43.718137,17855880
2026-08-14,43.688357,44.085433,43.653612,43.986164,17154205
2026-08-17,43.876968,43.926602,43.499745,43.857114,16377519
2026-08-18,44.204556,44.323778,43.628795,43.698283,19424744
2026-08-19,43.936529,44.055652,43.479891,43.698283,15856392
2026-08-20,43.509672,43.936529,43.430257,43.450111,17077438
2026-08-21,43.57916,43.638722,42.437565,42.457419,22072959
2026-08-24,42.556688,42.943838,42.387931,42.90413,20055688
2026-08-25,42.923984,43.16223,42.755226,42.993472,13432139
2026-08-26,42.993472,43.385586,42.958728,43.192011,12242436
2026-08-27,42.90413,43.013326,42.606323,42.864422,16034681
2026-08-28,43.023253,43.062961,42.249053,42.417711,20366675
2026-08-31,41.693046,42.08516,41.55407,41.921365,31626919
2026-09-01,41.990854,42.298588,41.782389,42.248954,30618655
2026-09-02,42.090123,42.397857,41.7129,42.35815,29770593
2026-09-03,42.507054,42.814788,42.457419,42.715519,22880343
2026-09-04,42.457419,42.914057,42.437565,42.765153,18861522
2026-09-08,42.735373,43.38628,42.720482,43.132449,19713920
2026-09-09,43.082815,43.211865,42.512017,42.626177,16905814
2026-09-10,42.675811,42.933911,42.199319,42.209246,20625289
2026-09-11,42.576542,42.64603,42.000781,42.080196,15174869
2026-09-14,42.070269,42.129831,41.444874,41.514362,23589853
2026-09-15,41.613631,41.643412,40.988235,41.018016,24212551
2026-09-16,41.325751,41.355531,40.849259,41.018016,23577404
2026-09-17,41.196701,41.449837,41.018016,41.385312,20995818
