date,open,high,low,close,volume
2025-07-16,710.47883,711.076399,696.436075,700.061223,13067627
2025-07-17,701.535225,703.039105,694.27975,698.567302,11803264
2025-07-18,699.344141,701.853928,688.846858,701.425671,12779752
2025-07-21,703.935458,714.094119,702.899673,710.075472,9404391
2025-07-22,713.287401,713.69574,698.567302,701.953523,8921064
2025-07-23,703.502221,711.73223,702.073036,710.687979,8771615
2025-07-24,714.143916,720.691173,711.106277,711.903035,10920836
2025-07-25,714.009463,717.729226,709.014788,709.791627,8271698
2025-07-28,712.301414,721.797969,709.791627,714.721565,8715743
2025-07-29,717.08196,721.533844,697.073382,697.163017,13267032
2025-07-30,705.220229,705.628568,688.398781,692.39243,27077286
2025-07-31,772.058244,781.569539,762.407516,770.305377,38831098
2025-08-01,757.646888,762.89543,742.289383,746.970335,19028710
2025-08-04,756.919847,773.701557,755.336291,773.223502,15801727
2025-08-05,773.298198,779.956005,759.907688,760.365824,11640294
2025-08-06,766.879319,770.504566,757.378082,768.861253,9733910
2025-08-07,770.355174,771.859054,756.471671,758.74243,9019691
2025-08-08,759.658702,766.779724,755.505602,766.182155,7320755
2025-08-11,766.954015,770.323702,761.57092,762.766057,7611964
2025-08-12,769.86716,790.453388,769.29947,786.798262,14579765
2025-08-13,787.943601,792.232249,775.075964,776.918466,8811750
2025-08-14,774.727382,784.617138,769.379146,778.960158,8116193
2025-08-15,780.971971,793.022932,777.655467,782.047594,13375361
2025-08-18,771.94371,772.665772,753.493888,764.259977,16513737
2025-08-19,764.010991,764.060788,746.322969,748.434377,12286690
2025-08-20,744.540224,747.159465,728.037379,744.689616,11898190
2025-08-21,741.686835,742.478613,730.138927,736.104551,8876307
2025-08-22,736.234024,753.832411,731.41364,751.730962,10612667
2025-08-25,751.760841,755.804386,747.089848,750.247001,6861158
2025-08-26,747.757133,751.810638,744.908724,751.043759,7601800
2025-08-27,749.251054,751.093456,739.829393,744.350994,8315435
2025-08-28,740.984692,750.002795,737.792682,748.065877,7467955
2025-08-29,742.259505,744.111966,732.366363,735.706172,9070546
2025-09-02,723.097481,733.017115,718.805546,732.130722,9350857
2025-09-03,733.017115,737.24989,731.014564,734.062859,7699332
2025-09-04,745.536171,758.075146,742.797316,745.615846,11439078
2025-09-05,749.564777,754.878155,742.010518,749.400446,9663441
2025-09-08,752.931078,763.403463,748.972188,749.251054,13087816
2025-09-09,754.420019,763.194314,750.376474,762.596746,10999026
2025-09-10,762.029056,762.596746,747.956322,748.932351,12478276
2025-09-11,751.59153,754.0316,745.336981,747.856728,7923284
2025-09-12,745.690543,754.499994,740.745665,752.52772,8248557
2025-09-15,754.400101,770.932823,748.93733,761.600799,10533780
2025-09-16,763.891477,778.193278,761.999177,775.842843,11782482
2025-09-17,776.828831,780.115456,763.204273,772.571157,9400867
2025-09-18,777.585751,785.583206,770.225701,777.087777,10954950
2025-09-19,783.232771,787.59502,766.072701,775.225356,23696824
2025-09-22,779.201869,783.073735,761.885607,762.573275,11706946
2025-09-23,766.649448,767.994884,748.530908,752.84627,10872592
2025-09-24,754.93917,758.536966,749.981089,758.088487,8828227
2025-09-25,750.902862,754.206655,742.032949,746.37821,10591065
2025-09-26,747.464525,749.387901,734.860479,741.235654,9696338
2025-09-29,746.188852,748.241888,736.651205,740.886837,9246768
2025-09-30,739.740725,740.458291,723.844646,731.897331,16226750
2025-10-01,719.050907,719.40959,707.799074,714.914937,20419633
2025-10-02,720.137222,725.309677,715.712232,724.592111,11415271
2025-10-03,727.158405,728.528757,707.779142,708.157857,16154305
2025-10-06,702.801028,714.456492,688.175639,713.240616,21654738
2025-10-07,715.293652,716.070915,703.364118,710.669338,12062928
2025-10-08,711.038087,717.217127,705.417154,715.413246,10790571
2025-10-09,715.846776,731.030272,710.031502,731.030272,12717172
2025-10-10,728.449028,732.784322,702.12831,702.915639,16980091
2025-10-13,710.599575,717.506147,705.249024,713.280481,9251796
2025-10-14,705.387255,713.130988,696.965822,706.254314,8829757
2025-10-15,714.635883,721.45276,707.111407,715.124227,10246766
2025-10-16,715.124227,723.037384,701.50044,709.662752,9017010
2025-10-17,704.684639,716.11088,703.732867,714.491373,12232441
2025-10-20,718.751921,731.289393,717.745336,729.694802,8900204
2025-10-21,733.526803,736.003402,726.286363,730.791083,7717271
2025-10-22,731.34919,738.096303,721.58232,730.93061,8734491
2025-10-23,732.216249,739.900184,730.621658,731.518615,9855974
2025-10-24,734.299183,738.704241,728.67825,735.863876,9151267
2025-10-27,747.195438,753.195086,745.481252,748.281753,11321080
2025-10-28,750.085634,755.836128,742.99977,748.899657,12193818
2025-10-29,752.198467,756.588575,739.999846,749.128879,26818592
2025-10-30,666.887849,678.657824,647.972014,664.216909,88440094
2025-10-31,672.229729,672.608444,643.387565,646.158166,56953169
2025-11-03,653.782305,657.100947,634.029309,635.554136,33003599
2025-11-04,625.911844,639.570413,623.89369,625.199261,27356553
2025-11-05,630.172392,640.058856,624.419406,633.800086,20219855
2025-11-06,633.700424,633.849917,615.910769,616.847591,23628750
2025-11-07,614.40089,620.03159,599.167563,619.608226,29946826
2025-11-10,628.956516,632.853298,616.015414,629.624251,19245000
2025-11-11,625.876962,627.431688,617.29607,624.960072,13321087
2025-11-12,626.006523,626.863615,605.715352,606.951161,24493272
2025-11-13,610.997435,615.561952,600.961478,607.828186,20973845
2025-11-14,599.755569,611.605373,593.187847,607.399639,20724146
2025-11-17,606.976076,609.6221,593.387171,599.974825,16501331
2025-11-18,589.600017,601.619247,581.806454,595.669429,25500647
2025-11-19,591.707867,593.317408,579.285007,588.324345,24744703
2025-11-20,601.459788,604.668902,581.377908,587.1583,20603024
2025-11-21,586.510497,596.097976,579.892945,592.241059,21052624
2025-11-24,596.695947,614.615163,595.609732,610.977503,23669800
2025-11-25,621.890485,634.891384,616.209754,634.069173,25462978
2025-11-26,635.534204,636.201939,629.494691,631.467997,15209481
2025-11-28,633.924664,645.859181,633.351608,645.759519,11033198
2025-12-01,637.387916,643.13841,635.603967,638.703454,13029922
2025-12-02,640.168484,645.679789,635.912919,644.912392,11640869
2025-12-03,642.231486,646.656376,635.394677,637.437747,11134305
2025-12-04,673.714692,673.814354,657.818613,659.29361,29874622
2025-12-05,661.755259,672.409121,660.155386,671.143414,21207861
2025-12-08,667.077207,674.422292,662.821642,664.545794,13160976
2025-12-09,661.521054,662.233637,651.131297,654.739059,12997116
2025-12-10,647.752757,652.297342,641.222509,647.932149,16910883
2025-12-11,641.115272,653.064739,638.628707,650.503427,13056726
2025-12-12,647.603264,708.59637,636.451094,642.052095,14016915
2025-12-15,644.041972,651.323227,637.060046,645.847324,15549088
2025-12-16,641.847621,660.83873,641.548391,655.462571,14309136
2025-12-17,653.926525,659.532094,647.532985,647.832214,15598548
2025-12-18,655.337892,668.838136,654.774342,662.743826,20260295
2025-12-19,664.708767,669.277007,656.489926,657.078411,49977051
2025-12-22,659.946028,671.850382,654.963854,659.801401,15659385
2025-12-23,658.355124,664.289846,656.559746,663.232567,8486847
2025-12-24,660.828756,666.464248,660.499603,665.835865,5627512
2025-12-26,666.344556,667.232171,659.621963,661.586804,7133813
2025-12-29,656.320362,658.55461,652.709658,656.998616,8506477
2025-12-30,656.998616,670.493874,656.150799,664.239974,9187483
2025-12-31,663.043055,663.292413,657.74669,658.395021,7940359
2026-01-02,661.023255,662.68398,641.847621,648.739878,13726517
2026-01-05,649.338337,662.833595,646.087905,657.098359,12213745
2026-01-06,657.876356,663.811078,650.226052,658.92366,11074419
2026-01-07,653.956448,657.457435,643.154257,647.024294,12846273
2026-01-08,644.22151,645.440372,634.087599,644.401047,11921708
2026-01-09,643.777652,653.26822,641.19929,651.383073,11634944
2026-01-12,650.849447,652.290736,639.578463,640.32155,14797197
2026-01-13,640.620779,640.620779,622.497436,629.469487,18030395
2026-01-14,624.891274,626.836266,613.236278,613.939468,15527875
2026-01-15,616.891867,622.567257,612.652781,619.20591,13076058
2026-01-16,622.573441,627.464649,618.487759,618.657322,17012516
2026-01-20,606.319086,609.830047,598.45932,602.568741,15169565
2026-01-21,605.182013,616.682407,598.539115,611.386042,14494655
2026-01-22,627.733955,658.873789,624.941145,645.967016,21394669
2026-01-23,643.11436,664.778488,642.790194,657.068436,22797723
2026-01-26,663.417092,673.546016,659.587451,670.633514,16327378
2026-01-27,672.857788,675.077075,662.953286,671.241948,13297350
2026-01-28,672.768019,675.93736,664.389589,667.012835,25709600
2026-01-29,735.536428,742.089557,710.720314,736.414168,59852903
2026-01-30,725.631926,730.289934,711.757644,714.660172,23744573
2026-02-02,712.76505,719.447846,701.713601,704.596081,14365224
2026-02-03,705.553616,715.158888,684.647437,689.923853,13760663
2026-02-04,685.964047,687.061223,665.746097,667.272168,16882761
2026-02-05,661.87606,679.750045,651.821943,668.489035,17131791
2026-02-06,663.781155,670.264365,644.840017,659.761503,18159253
2026-02-09,661.477087,681.555297,657.088385,675.481035,14837529
2026-02-10,675.860059,678.902227,668.070114,668.997726,10455816
2026-02-11,672.269303,677.523277,655.412699,666.972938,14323818
2026-02-12,668.249651,674.264168,643.62305,648.141418,14960108
2026-02-13,643.443513,649.757159,632.940551,638.127199,12336363
2026-02-17,637.852905,640.949932,627.185368,637.648431,12674739
2026-02-18,632.172529,643.343769,626.53205,641.56834,14649196
2026-02-19,636.93028,645.528146,635.085031,643.124334,10035698
2026-02-20,638.042417,661.64655,637.139741,653.976397,14183512
2026-02-23,650.864408,656.011158,634.36688,635.61367,8605909
2026-02-24,631.454377,639.463758,627.364905,637.658406,10135647
2026-02-25,640.880112,652.200967,640.491113,652.011455,11330693
2026-02-26,648.879518,659.302685,645.83735,655.32293,10637736
2026-02-27,641.797749,647.772368,636.481436,646.515604,15703041
2026-03-02,635.523901,658.245406,632.870731,651.881789,9816125
2026-03-03,646.625321,657.347717,637.199587,653.397886,12263754
2026-03-04,656.270491,671.042462,655.982332,666.015403,10810054
2026-03-05,660.230296,668.977777,648.640134,658.873789,13341367
2026-03-06,646.236323,647.802291,634.476597,643.204129,13159356
2026-03-09,633.150012,646.086708,625.170555,645.727632,13489742
2026-03-10,651.881789,658.604482,647.333498,652.390479,9859250
2026-03-11,653.078708,657.427512,646.695142,653.178451,8977162
2026-03-12,647.08414,651.821943,635.264568,636.541282,11617485
2026-03-13,622.287976,627.554318,607.984798,612.134116,18957637
2026-03-16,630.91687,633.662157,622.032523,626.374668,15134852
2026-03-17,626.908751,635.459073,620.634523,621.592877,10348755
2026-03-18,615.283709,621.582895,613.556674,614.62484,11726301
2026-03-19,611.10089,611.949433,601.227839,605.66023,13247696
2026-03-20,602.495663,602.919934,586.243563,592.642578,21214898
2026-03-23,604.748795,607.596905,597.983409,603.024754,13637959
2026-03-24,598.073255,599.969999,589.987137,591.903846,10739742
2026-03-25,597.713872,602.635423,592.383024,593.87047,12585031
2026-03-26,581.491721,582.000847,542.4188,546.601619,35780131
2026-03-27,539.17437,542.668272,519.368372,524.819014,30573441
2026-03-30,535.460745,538.625312,527.634181,535.460745,22795203
2026-03-31,549.037437,572.706803,545.832939,571.149476,32898272
2026-04-01,579.135766,591.530986,572.83658,578.237308,23608128
2026-04-02,565.064922,577.508559,558.740779,573.475483,13518547
2026-04-06,576.699948,581.791207,571.019699,572.037951,9515651
2026-04-07,571.498877,574.239172,563.792107,574.064472,9580843
2026-04-08,604.96143,628.870384,590.815714,611.370427,32036638
2026-04-09,625.895491,636.407444,621.932295,627.313057,19012912
2026-04-10,633.382637,637.485593,623.260015,628.780538,13294844
2026-04-13,628.421155,633.911729,623.329895,633.442534,9538931
2026-04-14,642.117641,665.118155,638.274739,661.354616,17817956
2026-04-15,665.856887,677.337178,663.081651,670.429038,14952577
2026-04-16,674.83148,676.418755,666.605602,675.709972,9544835
2026-04-17,677.437007,690.334864,673.972954,687.369954,16283480
2026-04-20,680.192277,682.208815,666.855173,669.760186,12533951
2026-04-21,669.850032,675.04112,666.186321,667.693734,8660100
2026-04-22,673.199282,677.217384,668.602174,673.563656,9215603
2026-04-23,662.562543,668.4125,651.930795,658.02034,11666981
2026-04-24,659.188335,679.503459,652.719541,673.873125,13348279
2026-04-27,669.84504,681.330323,669.690306,677.456972,12805222
2026-04-28,673.084479,677.017727,664.484243,670.189449,10606755
2026-04-29,667.763614,673.094462,662.670757,667.973254,18947464
2026-04-30,618.258602,619.785979,598.971712,610.861301,52764984
2026-05-01,613.636536,617.819356,605.071241,607.701725,21404028
2026-05-04,606.893113,612.947719,601.717099,609.363872,16203902
2026-05-05,612.258902,613.297119,599.331095,603.923212,17171301
2026-05-06,600.019913,618.887522,597.074969,611.829638,19915460
2026-05-07,613.666485,623.908901,612.488607,615.752903,12307372
2026-05-08,614.145662,615.712972,605.021427,608.585208,13556963
2026-05-11,603.53388,603.870203,597.055103,597.833666,15940622
2026-05-12,593.795598,602.710294,591.584395,601.966571,11351559
2026-05-13,597.803718,618.837608,595.637536,615.573212,14634394
2026-05-14,614.944291,622.661044,613.946005,617.370127,10651173
2026-05-15,612.937736,620.13528,608.265757,613.177325,13272567
2026-05-18,608.061108,614.534994,602.655388,610.162501,13772443
2026-05-19,607.876425,612.877839,599.52077,601.577239,11749947
2026-05-20,599.725418,606.958002,596.785466,604.02304,11329709
2026-05-21,598.971712,608.55526,593.78891,606.339064,13476078
2026-05-22,606.838208,613.756331,605.909801,609.214129,11688623
2026-05-26,607.846477,613.416914,604.262729,611.290564,12234166
2026-05-27,608.350611,637.405631,607.956288,634.166292,23143594
2026-05-28,638.399025,641.898018,628.231481,634.201232,16772379
2026-05-29,632.4143,633.412586,622.281695,631.425996,19806536
2026-06-01,629.319612,634.660344,598.502518,599.440907,29138805
2026-06-02,602.20616,607.836494,595.657402,596.605774,18251964
2026-06-03,601.966571,623.080324,599.24125,621.912329,23020056
2026-06-04,622.601146,641.299047,621.363272,626.494463,21469248
2026-06-05,622.391506,628.066763,581.911001,591.983709,30091610
2026-06-08,590.985423,590.985423,578.227325,584.386751,19512436
2026-06-09,589.987137,596.605774,580.014258,583.588122,16977383
2026-06-10,579.734738,590.306588,569.622098,570.001447,17064048
2026-06-11,564.860273,571.189408,556.055389,567.455817,17627966
2026-06-12,571.968071,575.082724,559.938722,566.008302,14347769
2026-06-15,579.4427,600.795848,578.840675,593.011991,17653258
2026-06-16,593.181857,605.332268,591.533158,599.736684,11344421
2026-06-17,591.535157,593.341731,565.743511,567.132415,20478308
2026-06-18,572.368283,579.757452,562.655948,576.764813,28824630
2026-06-22,571.568914,575.355925,559.368543,563.405357,15405511
2026-06-23,561.801622,571.748772,560.577588,561.756658,13103316
2026-06-24,561.446902,568.591264,555.111902,557.23023,13963570
2026-06-25,555.1149,555.901279,539.754023,542.441901,16968639
2026-06-26,542.911531,556.410877,539.973849,549.816081,18867706
2026-06-29,559.558393,570.449797,557.55997,562.156342,15011399
2026-06-30,560.497652,565.089028,550.995151,562.845798,18111082
2026-07-01,607.430612,627.784548,594.630713,612.426669,45536306
2026-07-02,607.415624,609.518964,579.96229,582.440334,21750522
2026-07-06,594.370919,603.104026,581.301233,599.816621,17674068
2026-07-07,607.110864,624.876843,603.183963,615.094563,18560849
2026-07-08,613.900506,615.514232,597.538918,602.644389,13606507
2026-07-09,583.529475,632.770613,576.614932,630.982025,26579689
2026-07-10,659.81427,677.32545,657.491104,668.682272,40608860
2026-07-13,660.858446,676.086428,653.684108,656.212113,19840702
2026-07-14,651.485843,665.974409,648.538169,660.518714,16748239
2026-07-15,663.076695,685.538968,656.142268,680.77273,19003379
2026-07-16,676.740912,681.362264,659.639408,664.015954,15815978
2026-07-17,647.189234,651.685685,625.506346,645.500567,22267862
2026-07-20,646.190023,652.784818,635.508952,645.340693,10225186
2026-07-21,653.664124,655.362783,642.692783,643.302302,9140455
2026-07-22,647.189234,648.48621,623.507923,626.675424,11019559
2026-07-23,607.930217,614.165297,596.749042,605.622039,15502993
2026-07-24,604.82267,609.498979,593.981226,594.720643,11503473
2026-07-27,606.741156,610.77797,592.662267,593.401683,11195251
2026-07-28,596.349357,600.526061,586.537101,592.942046,12009255
2026-07-29,592.782172,599.496873,581.76087,585.148197,22627970
2026-07-30,525.585205,539.454259,524.076395,538.604929,42271465
2026-07-31,543.171326,557.88971,539.793991,556.270987,24261457
2026-08-03,561.796626,597.048805,558.918897,589.774546,25938067
2026-08-04,581.041438,592.319537,577.794001,587.47636,17959238
2026-08-05,599.981491,600.526061,579.662526,588.305705,14897162
2026-08-06,586.48714,594.840548,585.532894,589.434814,11811461
2026-08-07,585.178173,598.267743,585.158189,591.633079,11250258
2026-08-10,598.657535,607.730375,591.563234,594.450855,14967328
2026-08-11,597.528427,611.947047,592.932054,598.647543,13146894
2026-08-12,600.59101,604.022302,577.754033,578.393528,16186915
2026-08-13,580.252061,595.380122,578.933102,594.500816,11164157
2026-08-14,596.509231,601.385383,588.825295,589.384854,8757974
2026-08-17,589.284932,589.774546,564.304647,568.521319,17225609
2026-08-18,557.04038,560.217872,542.781633,543.24127,27094871
2026-08-19,540.913108,553.633069,536.846317,545.599409,16971739
2026-08-20,546.518684,549.554288,538.884709,545.399567,13872173
2026-08-21,546.453735,553.436524,542.801617,549.466357,13848015
2026-08-24,549.766121,560.977273,545.869196,558.579166,12990583
2026-08-25,563.435333,570.349876,560.957389,569.600468,9769094
2026-08-26,589.844491,592.872101,561.43691,575.685665,31416337
2026-08-27,576.025397,587.926005,567.172384,570.64964,15221385
2026-08-28,571.099285,588.725374,570.549718,577.564183,16042352
2026-08-31,577.17449,578.218666,568.689786,571.888662,13383754
2026-09-01,557.904698,584.488718,555.661468,578.083772,15796898
2026-09-02,578.328579,599.90655,576.544987,592.382488,16552678
2026-09-03,604.013309,618.971504,603.873419,610.198427,19737139
2026-09-04,611.86711,616.973081,604.792694,616.283625,15966213
2026-09-08,615.71907,624.307293,609.259169,612.996219,18909714
2026-09-09,648.128493,657.341222,638.056442,653.17451,35900728
2026-09-10,653.189499,662.976774,641.633618,643.871852,21531853
2026-09-11,652.994652,663.716191,645.690417,647.518974,16924953
2026-09-14,657.311246,668.072753,648.708035,665.075118,19332324
2026-09-15,658.780086,678.334654,655.682531,669.711459,19502840
2026-09-16,679.368838,684.769575,671.384339,672.779038,17217834
2026-09-17,681.901839,682.661239,666.523975,681.771941,15927993
2026-09-18,688.076965,689.605759,660.278903,665.225,27596431
2026-09-21,680.295000,753.000000,679.600000,741.245000,48720457
2026-09-22,731.400000,757.270000,730.000000,736.595000,28122126
2026-09-23,747.600000,763.900000,739.510000,744.100000,30341966
