date,open,high,low,close,volume
2025-07-16,80.920894,81.283009,79.891293,80.783297,65987689
2025-07-17,80.868702,81.120171,80.650446,80.764319,31875451
2025-07-18,81.067979,81.096448,80.754829,80.887681,27534948
2025-07-21,81.812898,82.08809,81.570918,81.608876,40019530
2025-07-22,81.770195,82.33956,81.713259,82.102325,35190321
2025-07-23,81.656323,81.798664,81.404853,81.646833,31008454
2025-07-24,81.181852,81.836621,81.143895,81.504492,25164761
2025-07-25,81.419087,82.026409,81.343172,82.01692,27196153
2025-07-28,81.599386,81.798664,81.447556,81.485513,26812463
2025-07-29,81.827132,82.880456,81.798664,82.861477,47828275
2025-07-30,82.33956,82.519858,82.140282,82.434454,40670866
2025-07-31,82.681178,82.946882,82.405985,82.481901,49814080
2025-08-01,83.406653,83.759103,83.363788,83.65432,63434525
2025-08-04,83.782917,83.968667,83.492384,83.882936,36425167
2025-08-05,83.682897,84.254437,83.616218,84.140129,28586109
2025-08-06,83.673372,83.868648,82.797011,83.65432,42589347
2025-08-07,83.744814,84.063924,83.43523,83.511436,29213145
2025-08-08,83.21614,83.239954,83.020483,83.149461,21596334
2025-08-11,83.387602,83.511436,83.139935,83.244717,20100909
2025-08-12,82.77796,82.84283,82.444562,82.825588,41087211
2025-08-13,83.292345,83.644795,83.278057,83.511436,30817493
2025-08-14,83.359025,83.359025,82.768434,82.892268,33397435
2025-08-15,82.549344,82.663652,82.158792,82.301677,36468551
2025-08-18,82.396934,82.435036,81.906362,82.063536,26777514
2025-08-19,82.349305,82.635075,82.344543,82.539819,28780625
2025-08-20,82.482665,82.839877,82.454088,82.720806,25912477
2025-08-21,82.454088,82.563633,82.02067,82.311203,28643888
2025-08-22,82.71128,83.160891,82.606498,82.920845,49871851
2025-08-25,82.611261,82.920845,82.539819,82.682703,27011924
2025-08-26,82.406459,82.673178,82.133073,82.635075,30259346
2025-08-27,82.02067,82.549344,81.920651,82.539819,38142761
2025-08-28,82.663652,83.120884,82.549344,83.082781,32205937
2025-08-29,82.644601,82.739857,82.33978,82.49219,41686429
2025-09-02,81.878397,82.079196,81.734969,81.878397,48760602
2025-09-03,82.165253,83.006699,82.127006,82.777214,52499540
2025-09-04,83.207499,83.41786,82.786776,83.408298,40501553
2025-09-05,84.354924,84.727838,84.278429,84.680028,69667951
2025-09-08,85.263303,85.822673,85.215494,85.808331,54538678
2025-09-09,85.483227,85.626655,85.091189,85.320675,37126428
2025-09-10,85.483227,86.119092,85.282427,85.808331,40713570
2025-09-11,85.970883,86.51591,85.961321,86.382043,46694392
2025-09-12,85.894387,86.037816,85.5711,86.00913,32968578
2025-09-15,86.200368,86.492005,86.119092,86.20993,24820119
2025-09-16,86.142996,86.530253,86.095187,86.391605,26794226
2025-09-17,86.735833,87.051375,85.932635,86.171682,49121751
2025-09-18,85.34936,85.55016,85.005132,85.282427,55717920
2025-09-19,85.167684,85.315894,84.895171,85.119875,32509221
2025-09-22,84.928637,85.014694,84.660905,84.813895,24758223
2025-09-23,85.067285,85.444979,84.861704,85.406731,26689041
2025-09-24,85.177246,85.253741,84.813895,85.081627,28097977
2025-09-25,84.952542,85.129437,84.58441,85.081627,29882469
2025-09-26,85.091189,85.55016,84.804333,85.005132,30955062
2025-09-29,85.378046,85.808331,85.34936,85.70315,32286167
2025-09-30,85.731835,86.095187,85.301551,85.454541,38583989
2025-10-01,85.829183,86.011492,85.483756,85.67566,39408913
2025-10-02,85.69485,86.059468,85.579708,85.925135,23208338
2025-10-03,86.001897,86.088254,85.65647,85.762017,25884474
2025-10-06,85.119138,85.546125,85.061566,85.080757,28370984
2025-10-07,85.368613,85.762017,85.217009,85.570113,29103348
2025-10-08,85.973112,85.987504,85.522137,85.637279,22506241
2025-10-09,85.560517,85.67566,85.402196,85.570113,21578690
2025-10-10,86.33773,87.047775,86.260968,86.951823,59389374
2025-10-13,86.625586,86.913442,86.222587,86.903847,28035544
2025-10-14,86.980609,87.234882,86.769514,87.182108,29800001
2025-10-15,87.273263,87.604298,86.807895,86.990204,31333909
2025-10-16,86.851074,87.791404,86.788705,87.642679,39631153
2025-10-17,87.556322,87.594703,87.220489,87.508346,40240383
2025-10-20,87.757821,87.853773,87.585107,87.844178,28429283
2025-10-21,88.266368,88.453474,88.189702,88.275963,24514336
2025-10-22,88.267327,88.443879,88.103249,88.333534,30496152
2025-10-23,87.901749,88.069762,87.594703,87.729036,28275142
2025-10-24,87.877761,87.892154,87.469965,87.767416,28265993
2025-10-27,87.623488,88.074463,87.40702,88.064868,30033574
2025-10-28,88.132035,88.443879,88.093654,88.295153,23564517
2025-10-29,88.16082,88.170415,87.330834,87.402798,39551593
2025-10-30,86.731133,87.287656,86.696974,86.894252,42649215
2025-10-31,86.894252,86.990204,86.548824,86.635181,38247268
2025-11-03,86.30307,86.495668,86.110473,86.418629,40752284
2025-11-04,86.457149,86.726786,86.418629,86.611227,26383782
2025-11-05,86.197142,86.230846,85.590459,85.667498,44643440
2025-11-06,86.245291,86.524558,86.216401,86.437889,33027353
2025-11-07,86.047878,86.543818,86.047878,86.254921,28530051
2025-11-10,86.177882,86.35122,86.076768,86.235661,24093451
2025-11-11,86.620857,86.731601,86.452334,86.630487,18942295
2025-11-12,86.620857,86.977163,86.553448,86.784565,23594938
2025-11-13,86.476408,86.611227,86.071953,86.071953,33825908
2025-11-14,86.466779,86.510113,85.580829,85.580829,38550502
2025-11-17,85.783056,85.994914,85.686758,85.792686,25605782
2025-11-18,86.043063,86.139362,85.51342,85.763797,31967435
2025-11-19,85.92269,86.004544,85.561569,85.590459,25782384
2025-11-20,85.696387,86.110473,85.691572,85.927505,32945001
2025-11-21,86.33196,86.35122,85.8938,86.187512,41938628
2025-11-24,86.620857,86.733045,86.457245,86.678636,30865695
2025-11-25,86.967533,87.23717,86.794195,86.900124,36503342
2025-11-26,86.813455,87.285319,86.505298,87.285319,34098962
2025-11-28,87.111981,87.179294,86.620857,86.871234,40704287
2025-12-01,85.861947,86.002079,85.73148,85.789465,47086647
2025-12-02,85.601013,85.968254,85.489874,85.828122,27605681
2025-12-03,85.934429,86.161538,85.760473,86.069728,23278580
2025-12-04,85.924765,85.944093,85.509202,85.605845,25541459
2025-12-05,85.576852,85.576852,85.088808,85.209611,32808068
2025-12-08,85.224107,85.238604,84.620092,84.929348,32255204
2025-12-09,85.373903,85.378735,84.890691,85.016326,25771792
2025-12-10,85.045319,85.547859,84.905187,85.34491,46833512
2025-12-11,85.712151,85.847451,85.199947,85.228939,26778686
2025-12-12,84.441304,84.557275,84.262515,84.407479,47030122
2025-12-15,84.769888,84.929348,84.4558,84.465464,28611787
2025-12-16,84.257683,84.968005,84.243187,84.929348,41018681
2025-12-17,84.68291,85.031402,84.639517,84.852034,24668305
2025-12-18,85.170954,85.41256,85.112968,85.257932,39048891
2025-12-19,84.993494,85.143874,84.804307,84.940134,37858082
2025-12-22,84.809158,84.850294,84.649077,84.755798,25547134
2025-12-23,84.474442,84.969239,84.435635,84.891624,33624059
2025-12-24,85.143874,85.454334,85.037153,85.405825,25942006
2025-12-26,85.473738,85.541554,84.988643,85.12447,26522734
2025-12-29,85.32821,85.444923,85.172979,85.444632,29399823
2025-12-30,85.12447,85.415527,85.060825,85.240893,25106784
2025-12-31,85.066258,85.289402,84.532654,84.56176,36500036
2026-01-02,84.794605,84.804307,84.42603,84.435635,40731251
2026-01-05,84.581163,84.911028,84.51325,84.852817,30178030
2026-01-06,84.552058,84.736394,84.30951,84.678182,39015179
2026-01-07,85.221489,85.38157,84.87222,85.172979,39930912
2026-01-08,84.726692,84.940134,84.644226,84.746096,28204899
2026-01-09,84.697586,85.376719,84.522952,85.308806,57348793
2026-01-12,84.891624,85.289402,84.804307,85.056556,36103071
2026-01-13,85.260296,85.289402,84.925581,85.202085,30451400
2026-01-14,85.289402,85.793901,85.269998,85.696882,39233477
2026-01-15,85.99279,86.017045,85.677478,85.677478,37988942
2026-01-16,85.502844,85.68718,85.095364,85.182681,46382396
2026-01-20,84.047559,84.435635,83.960921,84.066963,66009536
2026-01-21,84.212491,84.87222,84.037857,84.707288,51220133
2026-01-22,84.66848,85.139023,84.542356,85.07596,42419291
2026-01-23,85.211787,85.404273,84.886773,85.308806,35968799
2026-01-26,85.759944,85.852112,85.570757,85.716286,38882362
2026-01-27,85.48344,85.619267,85.066258,85.182681,35180128
2026-01-28,84.896475,85.085662,84.687884,84.988643,38750296
2026-01-29,84.552058,85.12447,84.484144,85.008047,43854982
2026-01-30,84.77035,84.949836,84.532654,84.532654,45832193
2026-02-02,84.748748,84.782834,84.291015,84.291015,38171395
2026-02-03,84.227711,84.515012,84.172589,84.495534,27438196
2026-02-04,84.368927,84.512577,84.203364,84.281276,37872880
2026-02-05,84.661097,85.196741,84.485795,85.196741,50268911
2026-02-06,85.167524,85.255175,84.92405,85.255175,33461764
2026-02-09,84.92405,85.294131,84.758487,85.235697,24708880
2026-02-10,85.936905,86.219336,85.917427,86.219336,37253715
2026-02-11,85.742125,86.165772,85.639866,85.761603,37014010
2026-02-12,86.048904,86.949761,86.044034,86.901066,48454859
2026-02-13,87.290626,87.465928,87.185834,87.378277,56785154
2026-02-17,87.582796,87.767836,87.417233,87.524362,32356748
2026-02-18,87.34419,87.514623,87.134802,87.193236,35415364
2026-02-19,87.066629,87.378277,87.032542,87.280887,28658625
2026-02-20,87.358799,87.397755,86.608896,87.076368,49610815
2026-02-23,87.212714,87.650969,87.193236,87.397755,33614602
2026-02-24,87.597404,87.699664,87.417233,87.553579,24933943
2026-02-25,87.368538,87.72888,87.368538,87.563318,23625776
2026-02-26,87.709403,87.962616,87.699664,87.913921,29447077
2026-02-27,88.31809,88.488522,88.186613,88.449566,51271971
2026-03-02,87.917647,87.932304,87.311823,87.560993,55465543
2026-03-03,86.940512,87.619621,86.901427,87.385109,51850414
2026-03-04,87.228767,87.39488,87.057769,87.111511,47069511
2026-03-05,86.603401,86.901427,86.486145,86.759743,45768934
2026-03-06,86.30049,86.906215,86.002464,86.437288,58136911
2026-03-09,86.276061,87.272738,86.188119,87.189682,52478733
2026-03-10,86.769514,86.916084,86.251633,86.261404,48651546
2026-03-11,85.743523,85.802151,85.083958,85.147471,54679852
2026-03-12,84.917845,85.25007,84.790817,84.981358,48976970
2026-03-13,84.937387,85.152357,84.492791,84.561191,43459981
2026-03-16,85.181671,85.342898,84.971587,85.215871,37341484
2026-03-17,85.362441,85.567639,85.31847,85.450383,19578066
2026-03-18,85.362441,85.479697,84.942273,84.966701,37596578
2026-03-19,85.069301,85.719095,84.981358,85.489468,60307437
2026-03-20,84.825017,84.873874,83.799026,83.867426,78948515
2026-03-23,84.209422,84.737075,83.970025,84.409735,69686651
2026-03-24,83.759941,84.316907,83.603599,84.04331,51799399
2026-03-25,84.766389,84.893416,84.502563,84.854331,37861005
2026-03-26,84.365764,84.62959,83.965139,84.141023,39536966
2026-03-27,83.544971,84.131252,83.496115,83.68177,39928851
2026-03-30,84.649133,84.961816,84.507448,84.795703,36473153
2026-03-31,84.942273,85.167014,84.590505,84.707761,47112153
2026-04-01,84.643777,85.060717,84.594725,84.624156,31157621
2026-04-02,84.570199,85.202967,84.516929,85.144105,33310584
2026-04-06,84.859605,85.202967,84.746786,85.00676,14660325
2026-04-07,84.879225,85.031286,84.280793,84.99695,22747227
2026-04-08,85.703296,85.713106,85.085243,85.27164,22244916
2026-04-09,85.046001,85.477755,84.754045,85.055812,18909082
2026-04-10,84.957708,85.036191,84.692829,84.849794,13247732
2026-04-13,84.800743,85.153915,84.614346,85.104864,12719726
2026-04-14,85.055812,85.585571,84.987139,85.55614,16606917
2026-04-15,85.369743,85.418795,85.080338,85.183347,15119636
2026-04-16,85.266735,85.320692,84.565294,84.643777,20001034
2026-04-17,85.399174,85.55614,85.242209,85.418795,29604128
2026-04-20,85.458037,85.472752,85.065622,85.399174,14623480
2026-04-21,85.320692,85.440378,84.889036,84.928277,19798692
2026-04-22,85.399174,85.502183,85.060717,85.095053,13676816
2026-04-23,85.178441,85.389364,84.604535,84.908656,21106665
2026-04-24,84.820363,85.173536,84.614346,85.065622,22285741
2026-04-27,84.848813,84.977329,84.558034,84.643777,19250144
2026-04-28,84.486811,84.73207,84.310225,84.73207,14553573
2026-04-29,84.354371,84.359276,83.927621,84.074776,29020823
2026-04-30,84.256268,84.270983,83.76575,83.996293,28516180
2026-05-01,84.188643,84.676051,84.031097,84.296956,21280951
2026-05-04,84.040944,84.05079,83.459993,83.656925,27226010
2026-05-05,83.839088,84.178796,83.784931,84.119717,18226454
2026-05-06,84.729223,84.843444,84.602201,84.759747,22530704
2026-05-07,84.95668,84.966526,84.282186,84.336342,21178332
2026-05-08,84.740054,84.95668,84.671128,84.759747,30797630
2026-05-11,84.562815,84.597278,84.178796,84.247723,17713653
2026-05-12,83.883398,83.893244,83.617539,83.686465,27680614
2026-05-13,83.637232,83.745545,83.2926,83.499379,26295099
2026-05-14,83.952324,84.06556,83.602769,83.617539,25247190
2026-05-15,82.583643,82.682109,82.307938,82.376864,50795960
2026-05-18,82.41625,82.627953,82.037155,82.278398,26166181
2026-05-19,81.6876,81.953459,81.500514,81.74668,35346602
2026-05-20,81.786066,82.711649,81.766373,82.62303,44497999
2026-05-21,82.338167,82.9652,82.047002,82.928275,24887001
2026-05-22,83.30737,83.38122,82.844579,83.38122,27987659
2026-05-26,84.026174,84.06556,83.597845,83.794778,22531218
2026-05-27,83.942477,84.16895,83.844011,83.99171,23589557
2026-05-28,84.05079,84.528352,83.962171,84.424962,25417298
2026-05-29,84.493888,84.641588,84.237876,84.444655,33118565
2026-06-01,83.9561,84.559105,83.82759,84.489907,26322365
2026-06-02,84.816123,84.835894,84.519563,84.667843,20319048
2026-06-03,84.307029,84.450366,84.12415,84.331742,15371998
2026-06-04,84.623359,84.727155,84.440481,84.519563,15866492
2026-06-05,84.015411,84.366341,83.946214,84.084609,26461163
2026-06-08,84.252659,84.34657,83.649654,83.649654,22922742
2026-06-09,83.995641,84.203233,83.80782,84.143921,22617747
2026-06-10,84.143921,84.321857,83.728737,83.906673,21258274
2026-06-11,84.193347,85.053371,84.064838,84.994059,35190465
2026-06-12,84.657958,84.845779,84.430595,84.786467,23100929
2026-06-15,84.974288,85.122568,84.687614,84.737041,17632742
2026-06-16,84.974288,85.389472,84.93969,85.201651,26472475
2026-06-17,85.340046,85.597064,84.944632,85.340046,34507482
2026-06-18,86.07156,86.175356,85.656376,85.755229,32350902
2026-06-22,85.31039,85.340046,84.984174,85.102798,28595080
2026-06-23,85.132454,85.433956,85.112683,85.211536,19145517
2026-06-24,86.150643,86.466973,86.120987,86.378005,41836982
2026-06-25,86.575712,86.783304,86.289037,86.348349,28392350
2026-06-26,86.012248,86.36812,86.002461,86.358234,21650818
2026-06-29,86.353292,86.53617,86.298923,86.447202,19457155
2026-06-30,86.150643,86.175356,85.38453,85.429014,31079477
2026-07-01,84.811905,85.119482,84.757335,84.851592,28109797
2026-07-02,84.712686,85.10956,84.702764,84.84167,20957228
2026-07-06,84.762296,84.811905,84.514249,84.782139,17940936
2026-07-07,84.449758,84.502046,83.879252,83.889173,24816434
2026-07-08,83.651049,83.789955,83.403102,83.700658,25806645
2026-07-09,83.621284,84.018157,83.596479,83.829642,18625289
2026-07-10,83.844525,83.963587,83.621284,83.809799,14454110
2026-07-13,83.527026,83.621284,83.277988,83.313707,18742492
2026-07-14,83.522065,83.839564,83.378199,83.422847,23793453
2026-07-15,83.422847,83.745307,83.422847,83.581596,17837800
2026-07-16,83.184723,83.561753,83.135113,83.551831,20817836
2026-07-17,83.958626,84.157063,83.829642,83.859408,22065623
2026-07-20,83.651049,83.680815,83.159918,83.234332,24289038
2026-07-21,83.080543,83.11527,82.777927,83.00613,14287531
2026-07-22,82.951559,83.045817,82.728417,82.787849,15988382
2026-07-23,82.341366,82.599334,82.311601,82.519959,29152762
2026-07-24,82.658865,83.001169,82.574529,82.599334,15105997
2026-07-27,83.075582,83.214488,82.867224,83.095426,23818953
2026-07-28,83.204566,83.680815,83.189684,83.581596,25366895
2026-07-29,83.442691,83.49359,82.053633,82.20246,41445198
2026-07-30,82.157812,82.25207,81.870079,82.152851,40407332
2026-07-31,81.805587,81.805587,81.249963,81.60715,50359783
2026-08-03,81.926382,82.035962,81.697259,81.876572,32050804
2026-08-04,82.334818,82.524094,82.255123,82.50417,38408581
2026-08-05,82.628693,82.832912,82.484246,82.683484,29465796
2026-08-06,82.454361,82.603789,82.085772,82.205314,27566560
2026-08-07,82.479265,82.534056,82.165566,82.444399,96129996
2026-08-10,82.085772,82.135581,81.717183,81.747068,36743633
2026-08-11,81.956267,82.142355,81.806839,81.876572,23268515
2026-08-12,82.135581,82.160486,81.737106,81.796878,21444552
2026-08-13,82.275047,82.683484,82.175428,82.275047,26921527
2026-08-14,81.91642,82.045924,81.507983,81.727144,31374783
2026-08-17,81.458174,81.544145,80.999928,81.039776,31557703
2026-08-18,80.950119,81.43825,80.860462,81.348594,25037129
2026-08-19,82.489227,82.743255,82.294971,82.703407,51309461
2026-08-20,82.040943,82.454361,81.836725,82.026,39569868
2026-08-21,81.856649,81.956267,81.587678,81.737106,24269092
2026-08-24,82.175428,82.563941,82.135581,82.245161,29038464
2026-08-25,82.788083,83.161653,82.653598,83.151691,35015083
2026-08-26,82.952454,82.98234,82.753217,82.98234,20658791
2026-08-27,82.882721,83.032149,82.683484,82.812988,17361883
2026-08-28,82.723331,83.2799,82.464422,82.563941,35809817
2026-08-31,82.155505,82.215276,81.831744,82.205314,37317413
2026-09-01,81.89,82.35,81.78,81.87,25623870
2026-09-02,81.975,82.0476,81.745,81.95,21454291
2026-09-03,82.36,82.43,82.06,82.07,18042011
2026-09-04,82.29,82.50,82.18,82.21,16591945
2026-09-08,82.44,82.4599,81.93,82.20,16100026
2026-09-09,82.19,82.31,81.36,81.73,40675417
2026-09-10,80.995,81.36,80.665,80.78,60481495
2026-09-11,81.30,81.475,80.81,80.87,32431033
2026-09-14,80.820000,81.355000,80.460000,80.930000,33740073
2026-09-15,80.630000,80.845000,80.510000,80.710000,35032953
2026-09-16,80.940000,81.560000,80.860000,80.880000,56481674
2026-09-17,81.540000,81.790000,81.420000,81.780000,41622639
2026-09-18,81.465000,81.470000,81.090100,81.250000,41105044
2026-09-21,81.715000,81.820000,81.540000,81.800000,26981665
2026-09-22,81.890000,81.935000,81.540000,81.750000,22769330
2026-09-23,81.480000,81.505000,80.225000,80.460000,53422047
